Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
07JD003,DeleteRegion,HG,2023-11-01T07:00:00,2024-02-28T07:00:00,2023-11-01T14:05:21,-7,OUTSIDE OF OPERATING PERIOD,,Normal
07JD003,DeleteRegion,HG,2023-10-23T16:00:00,2023-10-23T16:00:00,2023-10-30T14:27:10,-7,DR- SPIKE,,Normal
07JD003,DeleteRegion,HG,2023-09-14T06:50:00,2023-09-14T06:50:00,2023-10-19T16:59:50,-7,DR - INVALID,,Normal
07JD003,Drift,HG,2023-08-13T21:45:34,2023-10-18T19:45:00,2023-10-19T17:00:56,-7,EST SRC (1.000 TO 0.980m) RESETBLENDING FOUND SRC WITH ESTIMATE TO ALIGN DATA BETWEEN DWLS.,"DriftPoints:(Offset:1,Time:2023-08-13T21:45:34Z);(Offset:0.98,Time:2023-10-18T19:45:00Z)",Normal
07JD003,CopyPaste,HG,2023-08-13T20:45:00,2023-10-16T19:00:00,2023-10-19T16:58:58,-7,"OC - C&P FROM LOGGER TO FILL TELEMETRY GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@07JD003, time shift: 00:00 minutes.‌",,PreProcessing
07JD003,Offset,HG,2023-08-13T20:10:00,2023-08-13T20:40:00,2023-12-21T16:14:26,-7,EST SRC (-0.008 m) ADJUSTING RAW DATA TO ALIGN WITH DWLS,Offset:-0.008,Normal
07JD003,DeleteRegion,HG,2023-07-30T09:40:00,2023-07-30T09:40:00,2023-07-31T15:19:15,-7,SENSOR SPIKE,,Normal
07JD003,DeleteRegion,HG,2023-07-24T12:15:00,2023-07-24T12:15:00,2023-07-25T05:39:48,-7,SPIKE,,Normal
07JD003,DeleteRegion,HG,2023-07-18T10:30:00,2023-07-18T10:30:00,2023-07-25T05:36:47,-7,SPIKE,,Normal
07JD003,DeleteRegion,HG,2023-07-17T14:45:00,2023-07-17T14:45:00,2023-07-25T05:38:35,-7,SPIKE,,Normal
07JD003,DeleteRegion,HG,2023-06-30T11:25:00,2023-06-30T11:25:00,2023-06-30T21:04:26,-7,DR - INVALID,,Normal
07JD003,Drift,HG,2023-06-29T17:35:00,2023-08-13T20:05:00,2023-08-14T14:58:21,-7,SRC - VISIT TO VISIT - RESET AND CHANGED SL2 TO AN FTS LOGGER,"DriftPoints:(Offset:0,Time:2023-06-29T17:35:00Z);(Offset:-0.01,Time:2023-08-13T20:05:00Z)",Normal
07JD003,DeleteRegion,HG,2023-06-25T10:45:00,2023-06-25T10:45:00,2023-06-30T21:04:09,-7,DR - INVALID,,Normal
07JD003,CopyPaste,QR,2023-04-12T07:55:00,2023-04-27T10:55:00,2023-05-15T19:38:01,-7,Preliminary ice estimateOverride: Freehand‌Override: Freehand‌Override: Freehand‌,,Normal
07JD003,DeleteRegion,HG,2023-03-22T19:30:00,2023-03-22T19:30:00,2023-03-27T14:25:00,-7,INVALID SPIKE,,Normal
