STATION_NUMBER,date,flow_cms,quality_symbol
07FD014,1977-09-01,,
07FD014,1977-10-01,0.0,
07FD014,1978-02-01,,
07FD014,1978-03-01,0.0,B
07FD014,1978-04-01,0.26899999380111694,B
07FD014,1978-05-01,0.23199999332427976,
07FD014,1978-06-01,0.04800000041723251,
07FD014,1978-07-01,0.00800000037997961,
07FD014,1978-08-01,0.0,
07FD014,1978-09-01,0.0,
07FD014,1978-10-01,0.0,
07FD014,1978-11-01,0.0,B
07FD014,1979-03-01,0.0,B
07FD014,1979-04-01,0.0,B
07FD014,1979-05-01,6.940000057220459,
07FD014,1979-06-01,0.13899999856948853,A
07FD014,1979-07-01,0.17000000178813934,E
07FD014,1979-08-01,0.029999999329447743,E
07FD014,1979-09-01,0.0,
07FD014,1979-10-01,0.0,
07FD014,1980-02-01,,
07FD014,1980-03-01,0.0,B
07FD014,1980-04-01,0.057999998331069946,B
07FD014,1980-05-01,0.0,
07FD014,1980-06-01,0.0,
07FD014,1980-07-01,0.0010000000474974513,E
07FD014,1980-08-01,0.0,
07FD014,1980-09-01,0.0,
07FD014,1980-10-01,0.0,
07FD014,1981-03-01,0.0,B
07FD014,1981-04-01,0.6399999856948853,B
07FD014,1981-05-01,0.16599999368190765,
07FD014,1981-06-01,0.009999999776482582,
07FD014,1981-07-01,0.003000000026077032,E
07FD014,1981-08-01,0.0,
07FD014,1981-09-01,0.0,
07FD014,1981-10-01,0.0,
07FD014,1982-03-01,0.0,B
07FD014,1982-04-01,0.0,B
07FD014,1982-05-01,0.10999999940395357,
07FD014,1982-06-01,0.0020000000949949026,E
07FD014,1982-07-01,0.0,
07FD014,1982-08-01,0.0,
07FD014,1982-09-01,0.0,
07FD014,1982-10-01,0.0,
07FD014,1983-02-01,,
07FD014,1983-03-01,0.0,B
07FD014,1983-04-01,0.0,B
07FD014,1983-05-01,0.0020000000949949026,E
07FD014,1983-06-01,0.0020000000949949026,
07FD014,1983-07-01,0.08699999749660492,
07FD014,1983-08-01,0.1169999986886978,
07FD014,1983-09-01,0.0020000000949949026,E
07FD014,1983-10-01,0.0010000000474974513,E
07FD014,1984-03-01,0.0,B
07FD014,1984-04-01,0.2619999945163727,B
07FD014,1984-05-01,0.02500000037252903,E
07FD014,1984-06-01,0.1469999998807907,
07FD014,1984-07-01,1.2400000095367432,
07FD014,1984-08-01,0.0,
07FD014,1984-09-01,0.0020000000949949026,E
07FD014,1984-10-01,0.008999999612569809,E
07FD014,1984-11-01,0.0,B
07FD014,1985-02-01,,
07FD014,1985-03-01,0.0,B
07FD014,1985-04-01,1.149999976158142,B
07FD014,1985-05-01,0.052000001072883606,
07FD014,1985-06-01,0.008999999612569809,
07FD014,1985-07-01,0.0020000000949949026,E
07FD014,1985-08-01,0.0,
07FD014,1985-09-01,0.0,
07FD014,1985-10-01,0.0,
07FD014,1986-02-01,,
07FD014,1986-03-01,0.0,B
07FD014,1986-04-01,1.399999976158142,B
07FD014,1986-05-01,0.16899999976158142,
07FD014,1986-06-01,0.05099999904632568,
07FD014,1986-07-01,0.0,
07FD014,1986-08-01,0.00800000037997961,
07FD014,1986-09-01,0.0,
07FD014,1986-10-01,0.0,
07FD014,1987-02-01,,
07FD014,1987-03-01,0.0,B
07FD014,1987-04-01,0.0,B
07FD014,1987-05-01,0.03500000014901161,
07FD014,1987-06-01,0.010999999940395355,
