Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05ED002,2024-06-18T17:34:00,-7,Discharge/Débit,,1.052,0.001,5.01,,-0.9971,,"Measurement condition : Debris; Clear , No Precipitation , Calm Wind ",old beaver dam still upstream of gauge partly blown with debris in channel ,"made 1 panel mmnt it was trickle flow. the current rating model likely needs an update just need some higher water for curve update.This visit does not plot at all.. no reset, the orifice not in much water but is clear, The original holding bm in cable way deadman is gone now. Eng services removed cable way last year. Re label A 2021 39 as primary bm  Mid-section",0.4,0.012,0.063,19.0,14.0,Provisional/Provisoire,
05ED002,2024-06-18T17:15:00,-7,Stage/Niveau d'eau,1.05,,,,,,,,,HG: 1.052 Found (FD),,,,,,Provisional/Provisoire,
05ED002,2024-05-07T20:11:30,-7,Discharge/Débit,,1.096,0.006,5.01,-0.211,-0.9852,3.0378,"Measurement condition : Ice; Mostly Cloudy , Light Rain , Calm Wind ","bridged, rotten glaciated ice remaining, still bw ice downstream","small mmnt made 30 m u/s @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ PURGE RESET, can see orifice it looks ok Mid-section",0.65,0.0315,0.196,10.0,6.0,Provisional/Provisoire,70.2
05ED002,2024-05-07T19:50:00,-7,Stage/Niveau d'eau,1.095,,,,,,,,,HG: 1.090 HG2: 1.182 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05ED002,2024-04-09T18:50:00,-7,Discharge/Débit,,,0.002,,,,,"Measurement condition : Ice; Clear , No Precipitation , Moderate Wind ","GLACIATED WITH ALMOST A METER OF ICE, ICE TO BOTTOM.","ESTIMATED FLOW RUNNING OVER ICE, NO MGH AS THE DWL AND SENSORS NOT RELIABLE. ICE TO BOTTOM.",,,,,,Provisional/Provisoire,
05ED002,2024-04-09T18:50:00,-7,Stage/Niveau d'eau,2.048,,,,,,,,,GC: 0.000 HG: 1.826 HG2: 1.392 Found (FD),,,,,,Provisional/Provisoire,
05ED002,2023-10-27T18:10:00,-7,Stage/Niveau d'eau,1.048,,,,,,,,,GC: 0.000 HG: 1.046 HG2: 1.021 Found (FD),,,,,,Provisional/Provisoire,
05ED002,2023-08-10T23:02:30,-7,Discharge/Débit,,,0.001,5.01,-0.167,,,"Measurement condition : Debris; Mostly Cloudy , No Precipitation , Moderate Wind ",,"estimate, lot s of debris in channel. Old walking bridge still in the channel from old flood. massive beaver dam just above the gauge partly blown out on right side.",,,,,,Provisional/Provisoire,
05ED002,2023-08-10T22:35:00,-7,Stage/Niveau d'eau,1.034,,,,,,,,,GC: 0.000 HG: 1.013 HG2: 1.025 Found (FD),,,,,,Provisional/Provisoire,
05ED002,2023-06-28T19:50:00,-7,Stage/Niveau d'eau,1.064,,,,,,,,,GC: 0.000 HG: 1.018 HG2: 3.427 Found (FD),,,,,,Provisional/Provisoire,
05ED002,2023-05-09T17:17:30,-7,Discharge/Débit,,1.105,0.009,5.01,-0.213,-0.98010004,1.3319,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind ",bridged ice cover at gauge. Open upstream where there is no shade. Massive dam partly blown out on right side 15 m above gauge,"made a 3 panel flow tracker mmnt. label as estimate. narrow section just above gauge where open, did not upload it to ehsn",,,,20.0,16.0,Provisional/Provisoire,
05ED002,2023-05-09T16:35:00,-7,Stage/Niveau d'eau,1.105,,,,,,,,,GC: 0.000 HG: 0.918 HG2: 1.025,,,,,,Provisional/Provisoire,
05ED002,2023-03-09T18:00:00,-7,Discharge/Débit,,,0.001,5.01,-1.28,,,"Measurement condition : Ice; Cloudy , Moderate Snow , Moderate Wind Blowing Upstream",CIC/overflow ice coverage throughout channel and gauge pool,"Unable to complete measurement due to ice thickness and multiple-layered overflow ice and water, no flow heard near gauge at beaver dam.",,,,-18.0,0.2,Provisional/Provisoire,
05ED002,2023-03-09T17:55:00,-7,Stage/Niveau d'eau,2.151,,,,,,,,,GC: 0.000 HG: 2.363 HG2: 0.230 Found (FD),,,,,,Provisional/Provisoire,
05ED002,2022-10-25T15:40:00,-7,Stage/Niveau d'eau,1.093,,,,,,,,,GC: 0.000 HG: 1.093 Found (FD),,,,,,Final/Finales,
05ED002,2022-10-25T15:40:00,-7,Discharge/Débit,,1.093,0.001,5.0,-0.226,-0.9976,0.0,"Measurement condition : Altered; Mostly Cloudy , No Precipitation , Very Light Wind Blowing Downstream",Small beaver dam on control. ,ESTIMATED TRICKLE FLOW THROUGH BEAVER DAM.,,,,-2.0,5.0,Final/Finales,
05ED002,2022-09-13T17:50:00,-7,Stage/Niveau d'eau,1.067,,,,,,,,,GC: 0.000 HG: 1.064 Found (FD),,,,,,Final/Finales,
05ED002,2022-09-13T17:45:00,-7,Discharge/Débit,,1.067,0.001,5.0,0.2,-0.9969,-0.6286,"Measurement condition : Altered; Cloudy , Light Rain ,  ",Minor debris/beaver activity on control.,ESTIMATED 0.001 cms. Trickle flow through dam.,,,,16.0,,Final/Finales,
05ED002,2022-07-28T21:20:00,-7,Stage/Niveau d'eau,1.084,,,,,,,,,GC: 0.000 HG: 1.087 Found (FD),,,,,,Final/Finales,
05ED002,2022-06-07T16:55:00,-7,Stage/Niveau d'eau,1.277,,,,,,,,,HG: 1.292 Found (FD),,,,,,Final/Finales,
05ED002,2022-06-07T16:15:00,-7,Discharge/Débit,,1.277,0.006,5.0,-0.38,-0.9958,-0.0043,"Measurement condition : Altered; Partly Cloudy , No Precipitation , Calm Wind Swirling/Variable",Beaver dam d/s of gauge pool.,"***CHANGED MMNT TIME FROM 09:14 TO 09:15 TO HAVE IT LINE UP WITH DATA POINT*** FT2 wade at d/s culvert. Low flow, poor quality mmnt. Mid-section",0.8,0.0425,0.133,14.0,15.0,Final/Finales,75.5
05ED002,2022-04-19T21:10:00,-7,Stage/Niveau d'eau,1.591,,,,,,,,,HG: 1.609 Found (FD),,,,,,Final/Finales,
05ED002,2022-04-19T20:43:30,-7,Discharge/Débit,,1.595,0.632,5.0,-0.446,-0.8506,0.001,"Measurement condition : Ice; Cloudy , No Precipitation , Light Wind Swirling/Variable",Approx 60% ice cover. Ice buildup in culvert. Beaver dam control present below gauge pool.,FT2 Wading mmnt 20 m below d/s culvert. Did DWL twice to confirm SRC. Mid-section,5.85,2.09,0.302,4.0,0.0,Final/Finales,9.13
05ED002,2022-03-10T16:35:00,-7,Discharge/Débit,,1.479,0.01,5.0,-0.585,-0.99660003,-0.0185,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Moderate Wind ",CIC. Exceptionally larege beaver dam upstream of gauge. Beaver dam at control is also still present. Approx 0.75 m of snow on top of ice.,ESTIMATED FLOW BELOW UPSTREAM DAM. TRICKLE FLOW OBSERVED.,,,,-19.0,0.7,Final/Finales,
05ED002,2022-03-10T16:30:00,-7,Stage/Niveau d'eau,1.479,,,,,,,,,HG: 1.473 SRC: 0.006 Found (FD),,,,,,Final/Finales,
05ED002,2021-10-28T21:30:00,-7,Stage/Niveau d'eau,1.518,,,,,,,,,GC: 0.000 HG: 1.497 HG2: 1.508 SRC: 0.021 Found (FD),,,,,,Final/Finales,
05ED002,2021-10-28T20:32:30,-7,Discharge/Débit,,1.518,0.004,5.0,-0.638,-0.9988,-0.97900003,"Measurement condition : Altered; Clear , No Precipitation , Calm Wind ",Beavers building at control. ice on surface of gauge pool. ,Use dwl for cmgh. ice forming on surface of gauge pool. Turned on power.  Mid-section,1.55,0.212,0.02,8.0,3.0,Final/Finales,11.9
05ED002,2021-08-10T20:00:00,-7,Stage/Niveau d'eau,1.384,,,,,,,,,HG: 1.375 SRC: 0.009 Found (FD),,,,,,Final/Finales,
05ED002,2021-07-12T20:30:00,-7,Stage/Niveau d'eau,1.444,,,,,,,,,HG: 1.433 SRC: 0.011 Found (FD),,,,,,Final/Finales,
05ED002,2021-07-12T19:53:30,-7,Discharge/Débit,,1.444,0.005,,0.562,-0.9981,0.024600001,"Measurement condition : Altered; Partly Cloudy , No Precipitation ,  ",Beaver dam on control,Performed MMT DS of gauge approximately 50 m US of culvert. MMT is of low quality (3 panels).  Mid-section,,,,28.0,20.1,Final/Finales,
05ED002,2021-06-17T19:22:30,-7,Discharge/Débit,,1.551,0.163,5.0,-0.544,-0.95629996,0.0018000001,"Measurement condition : Altered; Cloudy , Light Rain , Moderate Wind ","Many large, stable beaver dams upstream & downstream of gauge","wading mmt conducted 200m D/S of gauge, near highway, where water flows freely out of the upstream dams. Discharge is not representative of stage-discharge relationship @ the gauge. Mid-section",3.7,0.49,0.332,12.0,17.6,Final/Finales,6.5
05ED002,2021-06-17T18:40:00,-7,Stage/Niveau d'eau,1.552,,,,,,,,,HG: 1.566 SRC: -0.014 Found (FD),,,,,,Final/Finales,
05ED002,2021-04-15T20:51:00,-7,Discharge/Débit,,1.664,0.667,5.0,-0.507,-0.8688,-0.0004,"Measurement condition : Altered; Clear , No Precipitation , Calm Wind ",Beaver dam on control.,MMT section 70m below gauge pool. Beaver dams US and DS of gauge pool. Mid-section,10.0,4.79,0.139,,,Final/Finales,9.22
05ED002,2021-04-15T20:20:00,-7,Stage/Niveau d'eau,1.664,,,,,,,,,HG: 1.711 SRC: -0.047 Found (FD),,,,,,Final/Finales,
05ED002,2021-03-03T22:04:30,-7,Discharge/Débit,,1.573,0.039,5.0,-0.642,-0.9902,-0.9213,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Light Wind ",CIC + beaver dams up and downstream,"Heard water flowing over beaver dam on control, found channel covering ~20% of dam. Found 5 panels with flow, measurement to be used as a guide only. Frozen to bottom upstream and downstream HG changing rapidly during visit, same as pattern from previous several days. Think the initial reset @ 1445 may have been inaccurate/ did not take as a result Mid-section",1.55,0.203,0.191,3.0,0.0,Final/Finales,45.2
05ED002,2021-03-03T21:35:00,-7,Stage/Niveau d'eau,1.562,,,,,,,,,GC: 0.000 HG: 1.498 HG2: 1.503 SRC: 0.064 Found (FD),,,,,,Final/Finales,
05ED002,2020-10-28T20:48:00,-7,Discharge/Débit,,1.522,0.316,4.0,-0.399,-0.9075,-0.0001,"Measurement condition : Altered; Partly Cloudy , No Precipitation , Light Wind ","Beaver dam on control, others downstream. Thin ice cover in gaugepool.","MMT conducted downstream to estimate flow over beaver dam. Discharge has no correlation with stage. No DWL as sensor was reset yesterday, assume sensor reading is accurate. Mid-section",2.25,0.329,0.177,2.0,0.0,Final/Finales,8.2
05ED002,2020-10-27T23:30:00,-7,Stage/Niveau d'eau,1.521,,,,,,,,,HG: 1.535 SRC: -0.014 Found (FD),,,,,,Final/Finales,
05ED002,2020-09-30T20:59:00,-7,Discharge/Débit,,1.501,0.02,4.0,-0.622,-0.9937,0.016900001,"Measurement condition : Altered; Partly Cloudy , No Precipitation , Light Wind ","Beaver dam on control, as well as upstream and downstream. Trickle flow leaking through dam.",Estimated below beaver dam,,,,15.0,8.0,Final/Finales,
05ED002,2020-09-30T20:40:00,-7,Stage/Niveau d'eau,1.504,,,,,,,,,HG: 1.501 SRC: 0.003 No Reset (NR),,,,,,Final/Finales,
05ED002,2020-08-24T21:35:00,-7,Stage/Niveau d'eau,1.362,,,,,,,,,GC: 0.000 HG: 1.356 SRC: 0.006 Found (FD),,,,,,Final/Finales,
05ED002,2020-07-23T15:31:30,-7,Discharge/Débit,,1.17,0.214,4.0,-0.0881,-0.70589995,0.058000002,"Measurement condition : Altered; Cloudy , No Precipitation , Calm Wind ","Beaver activity downstream once again, causing backwater at gauge. Beavers building dam upstream as well. ",Mid-section,4.8,1.66,0.129,20.0,19.5,Final/Finales,10.9
05ED002,2020-07-23T14:50:00,-7,Stage/Niveau d'eau,1.167,,,,,,,,,GC: 0.000 HG: 1.168 SRC: -0.001 No Reset (NR),,,,,,Final/Finales,
05ED002,2020-06-24T19:37:30,-7,Discharge/Débit,,1.076,0.358,4.0,0.0612,0.02,0.02,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ","No signs of beaver activity, riffle (control) well defined. Gaugepool is full of cobbles (not sand). Thick vegetation in upstream reaches, but none near control. Major scour has occurred, new curve required.",Good quality FT wading mmt - to be used for curve development. Mid-section,6.1,1.57,0.228,22.0,19.0,Final/Finales,10.8
05ED002,2020-06-24T19:00:00,-7,Stage/Niveau d'eau,1.076,,,,,,,,,HG: 1.066 HG2: 1.064 SRC: 0.010 Found (FD),,,,,,Final/Finales,
05ED002,2020-04-28T18:40:00,-7,Stage/Niveau d'eau,1.608,,,,,,,,,GC: 0.000 Found (FD),,,,,,Final/Finales,
05ED002,2020-04-28T18:00:30,-7,Discharge/Débit,,1.611,4.21,4.0,0.0482,-0.0478,-0.0478,"Measurement condition : Clear; Clear ,  ,  ","Large high water event removed beaver dams, trees, altered channel greatly. New rating curve will be required going forward.","Large standing wave under cableway, measurement conducted downstream, upstream of highway culvert. Upper intake is submerged in river, but valve is not submerged in well: not connected due to extreme angle of pipe. Flushed lower intakes, heavily silted in. Well plugged, HG2 data not reliable, do not use. ADCP by Moving Boat",13.5,6.9,0.61,15.0,5.0,Final/Finales,
05ED002,2020-04-28T16:10:00,-7,Stage/Niveau d'eau,1.618,,,,,,,,,GC: 0.000 HG: 1.715 SRC: -0.097 Found (FD),,,,,,Final/Finales,
