STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07EF004,H,2011,H,8.0,6,24,16,6,PST,6.111999988555908, ,Maximum
07EF004,H,2011,L,8.0,9,21,14,16,PST,4.026000022888184, ,Minimum
07EF004,H,2013,H,8.0,5,31,10,51,PST,5.576000213623047, ,Maximum
07EF004,H,2013,L,8.0,4,22,7,11,PST,3.950000047683716, ,Minimum
07EF004,H,2014,H,8.0,5,24,0,46,PST,5.164000034332275, ,Maximum
07EF004,H,2014,L,8.0,1,27,13,46,PST,3.9660000801086426, ,Minimum
07EF004,H,2015,H,8.0,5,24,1,51,PST,5.323999881744385, ,Maximum
07EF004,H,2015,L,8.0,3,13,11,16,PST,4.015999794006348, ,Minimum
07EF004,H,2016,H,8.0,6,15,21,51,PST,5.839000225067139, ,Maximum
07EF004,H,2018,H,8.0,7,21,1,15,PST,5.510000228881836, ,Maximum
07EF004,H,2018,L,8.0,4,19,11,50,PST,3.920000076293945, ,Minimum
07EF004,H,2019,H,8.0,5,30,0,55,PST,5.314000129699707, ,Maximum
07EF004,H,2019,L,8.0,3,25,16,50,PST,4.0, ,Minimum
07EF004,H,2020,H,8.0,7,2,8,25,PST,5.708000183105469, ,Maximum
07EF004,H,2021,L,8.0,4,12,8,25,PST,3.96399998664856, ,Minimum
07EF004,H,2022,H,8.0,6,18,15,45,PST,6.159999847412109, ,Maximum
07EF004,H,2023,H,8.0,5,16,0,25,PST,5.571000099182129, ,Maximum
07EF004,Q,1998,H,,5,27,2,25,PST,147.0,,Maximum
07EF004,Q,1999,H,,6,16,4,0,PST,181.0,E,Maximum
07EF004,Q,1999,L,,4,10,6,30,PST,0.5799999833106995, ,Minimum
07EF004,Q,2000,H,,6,9,23,30,PST,92.0999984741211, ,Maximum
07EF004,Q,2000,L,,4,18,14,0,PST,0.628000020980835, ,Minimum
07EF004,Q,2001,H,,6,10,18,5,PST,124.0, ,Maximum
07EF004,Q,2001,L,,4,21,7,35,PST,0.7599999904632568, ,Minimum
07EF004,Q,2002,H,,6,4,18,45,PST,142.0, ,Maximum
07EF004,Q,2002,L,,1,27,0,0,PST,1.1799999475479126,B,Minimum
07EF004,Q,2003,H,,6,10,3,0,PST,135.0, ,Maximum
07EF004,Q,2003,L,,3,13,0,0,PST,0.8500000238418579,B,Minimum
07EF004,Q,2004,H,,6,7,0,0,PST,103.0,E,Maximum
07EF004,Q,2005,H,,5,29,23,40,PST,139.0, ,Maximum
07EF004,Q,2005,L,,9,1,6,5,PST,2.0, ,Minimum
07EF004,Q,2006,H,,6,2,22,55,PST,78.9000015258789, ,Maximum
07EF004,Q,2007,H,,6,5,9,20,PST,199.0, ,Maximum
07EF004,Q,2009,H,,7,7,14,20,PST,225.0, ,Maximum
07EF004,Q,2010,H,,5,20,1,50,PST,111.0, ,Maximum
07EF004,Q,2011,H,,6,25,3,0,PST,403.0,E,Maximum
07EF004,Q,2013,H,,5,31,10,51,PST,173.0, ,Maximum
07EF004,Q,2014,H,,5,24,0,46,PST,94.3000030517578, ,Maximum
07EF004,Q,2015,H,,5,24,1,51,PST,122.0, ,Maximum
07EF004,Q,2018,H,,7,21,1,15,PST,164.0,E,Maximum
07EF004,Q,2019,H,,5,30,0,55,PST,145.0, ,Maximum
07EF004,Q,2020,H,,7,2,8,25,PST,272.0,E,Maximum
07EF004,Q,2022,H,,6,18,15,45,PST,265.0,E,Maximum
07EF004,Q,2023,H,,5,16,0,25,PST,180.0,E,Maximum
