Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02LB020,2024-05-22T18:15:00,-5,Stage/Niveau d'eau,1.563,,,,,,,,,HG: 1.562 No Reset (NR),,,,,,Provisional/Provisoire,
02LB020,2024-05-22T17:58:30,-5,Discharge/Débit,,1.56,3.77,13.0,-0.0133,-0.0523,-0.0114,"Measurement condition : Clear;  ,  ,  ",Some veg on banks - otherwise should plot on mid-range shift due to constriction at the bridge D/S of gauge. ,"Wading MMT conducted approx 20m U/S of CTRL.  @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ No SRC upon arrival.  Spring/Annual Levels complete - No GC Req'd.  Mid-section",16.1,10.3,0.365,28.0,18.0,Provisional/Provisoire,7.84
02LB020,2024-05-22T17:20:00,-5,Stage/Niveau d'eau,1.556,,,,,,,,,HG: 1.555 No Reset (NR),,,,,,Provisional/Provisoire,
02LB020,2024-04-25T12:40:00,-5,Stage/Niveau d'eau,1.547,,,,,,,,,HG: 1.547 No Reset (NR),,,,,,Provisional/Provisoire,
02LB020,2024-04-25T12:24:00,-5,Discharge/Débit,,1.548,3.3,13.0,-0.0324,-0.1293,-0.0399,"Measurement condition : Clear;  ,  ,  ",CLR - BW visable from pinch point at bridge area - if doesn't plot on existing shift - modify. ,"Wading MMT conducted ~20m U/S CTRL @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ +0.066m SRC applied upon arrival.  Existing 'Offset' correction in AQ to account for the drop in the trace (see stage working).    Mid-section",15.9,10.1,0.327,1.0,8.5,Provisional/Provisoire,7.21
02LB020,2024-04-25T12:09:00,-5,Stage/Niveau d'eau,1.548,,,,,,,,,HG: 1.548 No Reset (NR),,,,,,Provisional/Provisoire,
02LB020,2024-04-25T12:05:00,-5,Stage/Niveau d'eau,1.548,,,,,,,,,HG: 1.482 Reset (RS),,,,,,Provisional/Provisoire,
02LB020,2024-02-28T14:15:00,-5,Stage/Niveau d'eau,1.613,,,,,,,,,HG: 1.613 No Reset (NR),,,,,,Provisional/Provisoire,
02LB020,2024-02-28T13:53:00,-5,Discharge/Débit,,1.611,4.37,13.0,-0.0266,-0.0923,0.0028,"Measurement condition : Clear;  ,  ,  ",Drop visable @ D/S edge of bridge - BW expected at this mid-range HG. ,"Wading MMT ~20m U/S of CTRL.  @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ SRC should likely be 0.157m, with an additional 0.010m as an offset correction going back to 2023/08/07 when large SRC was applied.  During that reset, the +0.010m offset on the ECG tape was not applied.  This +0.010m should be applied to all subsequent visits between 08/07 and today's visit.  Mid-section",16.0,10.8,0.406,9.0,3.0,Provisional/Provisoire,5.11
02LB020,2024-02-28T13:21:00,-5,Stage/Niveau d'eau,1.608,,,,,,,,,HG: 1.608 No Reset (NR),,,,,,Provisional/Provisoire,
