Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02LB020,Offset,HG,2024-02-07T08:10:00,10000-01-01T00:00:00,2024-02-07T12:10:06,-5,Drop in trace - open-ended offset correction - reset logger onsite next visit. ,Offset:0.16,Normal
02LB020,Offset,HG,2023-07-13T17:15:00,2023-08-07T16:35:00,2023-07-17T12:37:12,-5,Erroneous jump in trace - offset correction until next visit to reset. ,Offset:-1.087,Normal
02LB020,Drift,HG,2023-04-05T17:30:00,2023-05-18T15:50:00,2023-05-19T11:19:43,-5,Drop in trace - corrected onsite. ,"DriftPoints:(Offset:0.868,Time:2023-04-05T17:30:00Z);(Offset:0.859,Time:2023-05-18T15:50:00Z)",Normal
02LB020,RevertToRaw,QR,2023-03-13T19:50:00,2023-03-13T20:40:00,2023-09-14T18:05:01,-5,Revert to raw,,Normal
02LB020,CopyPaste,QR,2023-03-13T06:25:00,2023-03-13T19:45:00,2023-09-14T18:03:40,-5,ICE - Estimation Override: Linear‌Q(t) = (-0.06797495462617577)t + 1.3249027220447334‌,,Normal
02LB020,CopyPaste,QR,2023-03-12T18:45:00,2023-03-13T20:40:00,2023-03-23T20:03:01,-5,ICE - Estimation ,,Normal
02LB020,CopyPaste,QR,2023-03-11T11:35:00,2023-03-13T20:35:00,2023-03-23T20:00:03,-5,ICE - Estimation Override: Linear‌Q(t) = (0.07867834011970655)t + 1.0976937742178745‌,,Normal
02LB020,CopyPaste,QR,2023-03-07T06:00:00,2023-03-11T12:15:00,2023-03-23T19:57:07,-5,ICE -ESTIMATION Override: Linear‌Q(t) = (-0.010751800222324486)t + 1.1407048158477922‌,,Normal
02LB020,Drift,QR,2023-03-05T00:35:00,2023-03-13T20:35:00,2023-03-23T19:48:44,-5,ICE - Estimation ,"DriftPoints:(Offset:-0.12,Time:2023-03-05T00:35:00Z);(Offset:-0.5,Time:2023-03-05T16:00:00Z);(Offset:-0.4,Time:2023-03-07T16:10:00Z);(Offset:-0.2,Time:2023-03-11T11:50:00Z);(Offset:0,Time:2023-03-13T20:35:00Z)",Normal
02LB020,CopyPaste,QR,2023-03-05T00:30:00,2023-03-07T07:00:00,2023-03-23T19:54:15,-5,ICE - Estimation Override: Linear‌Q(t) = (0.015608661910468035)t + 1.0921219458419393‌,,Normal
02LB020,CopyPaste,QR,2023-02-24T05:09:42,2023-03-05T00:36:30,2023-03-23T19:16:47,-5,ICE - Estimation Override: Linear‌Q(t) = (-0.4300340820685089)t + 4.9943706930896745‌,,Normal
02LB020,CopyPaste,QR,2023-02-23T06:50:00,2023-02-23T12:00:00,2023-03-23T18:33:59,-5,ICE - Estimation Override: Linear‌Q(t) = (-3.783558077333389)t + 3.89262568833527‌,,Normal
02LB020,CopyPaste,QR,2023-02-22T12:40:00,2023-02-22T15:25:00,2023-03-23T18:33:08,-5,ICE - Estimation Override: Linear‌Q(t) = (-5.7422941585103064)t + 4.1877928255270795‌,,Normal
02LB020,Drift,QR,2023-02-20T20:15:00,2023-02-24T05:10:00,2023-03-23T18:28:34,-5,Ice - Estimation ,"DriftPoints:(Offset:-0.77,Time:2023-02-20T20:15:00Z);(Offset:-0.77,Time:2023-02-24T05:10:00Z)",Normal
02LB020,CopyPaste,QR,2023-02-18T13:50:00,2023-02-20T20:10:00,2023-03-21T17:00:22,-5,ICE - Estimation Override: Linear‌Q(t) = (-1.3891953665973846)t + 8.008814449208902‌,,Normal
02LB020,CopyPaste,QR,2023-02-15T23:30:00,2023-02-18T13:50:00,2023-03-21T15:58:54,-5,ICE - Estimation Override: Linear‌Q(t) = (1.6837322915507908)t + 4.555080478143028‌,,Normal
02LB020,CopyPaste,QR,2023-02-09T15:40:00,2023-02-15T23:30:00,2023-03-21T15:54:19,-5,ICE - Estimation Override: Linear‌Q(t) = (0.7147426734942254)t + 0.9541050871086066‌,,Normal
02LB020,CopyPaste,QR,2023-02-03T06:00:00,2023-02-09T15:40:00,2023-03-21T15:44:57,-5,ICE - Estimation Override: Linear‌Q(t) = (0.007369568648251026)t + 1.3089582521946657‌,,Normal
02LB020,CopyPaste,QR,2023-02-03T04:00:00,2023-02-03T06:00:00,2023-03-21T19:09:54,-5,ICE - Estimation Override: Linear‌Q(t) = (-0.32772316182645334)t + 1.3362685156802034‌,,Normal
02LB020,CopyPaste,QR,2023-02-01T22:25:00,2023-02-03T04:05:00,2023-03-21T15:20:06,-5,ICE - Estimation Override: Linear‌Q(t) = (0.1668078144695044)t + 1.1245684449371431‌,,Normal
02LB020,Drift,QR,2023-01-31T23:35:00,2023-02-03T14:20:00,2023-03-21T15:13:13,-5,Ice - Estimation ,"DriftPoints:(Offset:-0.3,Time:2023-01-31T23:35:00Z);(Offset:-0.45,Time:2023-02-01T15:30:00Z);(Offset:-0.55,Time:2023-02-02T12:00:00Z);(Offset:-0.5,Time:2023-02-03T04:55:00Z);(Offset:-0.45,Time:2023-02-03T14:20:00Z)",Normal
02LB020,CopyPaste,QR,2023-01-31T23:30:00,2023-02-01T22:25:00,2023-03-21T15:15:30,-5,ICE - Estimation Override: Linear‌Q(t) = (0.13485190019363189)t + 1.004647375935744‌,,Normal
02LB020,CopyPaste,QR,2023-01-26T16:35:00,2023-01-31T23:30:00,2023-03-21T15:09:48,-5,ICE - Estimation Override: Linear‌Q(t) = (0.08792830785052556)t + 0.8373429527571448‌,,Normal
02LB020,CopyPaste,QR,2023-01-11T02:55:00,2023-01-20T11:30:00,2023-05-09T19:51:20,-5,ICE - ,,Normal
02LB020,CopyPaste,QR,2023-01-01T17:50:00,2023-01-02T06:10:00,2023-01-31T19:23:15,-5,ICE - Estimation Override: Linear‌Q(t) = (-1.5874585688089193)t + 33.01932380331429‌,,Normal
02LB020,CopyPaste,QR,2022-12-13T23:35:00,2022-12-23T19:55:00,2023-05-09T19:42:48,-5,ICE - Override: Log Linear‌Q(t) = 0.7012899829737211e^(0.01800632209653975t)‌,,Normal
02LB020,CopyPaste,QR,2022-12-11T13:55:00,2022-12-15T03:35:00,2023-01-31T19:14:03,-5,ICE - Estimation Override: Linear‌Q(t) = (-0.09938091211013374)t + 1.0155441325513983‌,,Normal
02LB020,Offset,HG,2022-12-04T11:35:00,2022-12-06T14:10:00,2022-12-06T14:25:15,-5,SRC: Offset of +.193m applied from drop in trace due to equipment malfunction observed on Dec 4 to Dec 6 visit when logger was reset.,Offset:0.193,Normal
02LB020,CopyPaste,QR,2022-11-17T02:45:00,2022-11-26T06:30:00,2023-05-09T19:36:08,-5,ICE - Override: Log Linear‌Q(t) = 0.629054977311015e^(-0.038787863962545986t)‌,,Normal
02LB020,Offset,HG,2022-10-13T01:30:00,2022-12-04T11:30:00,2022-10-13T12:57:48,-5,SRC: Offset of -.014m applied from jump in trace due to equipment malfunction observed on Oct 12 to drop observed on Dec 4.   ,Offset:-0.014,Normal
02LB020,RevertToRaw,HG,2022-08-24T14:15:00,2022-08-24T14:55:00,2022-08-25T11:06:30,-5,,,Normal
02LB020,CopyPaste,HG,2022-08-17T00:05:00,2022-08-24T14:45:00,2022-08-24T18:43:35,-5,"Copy & Paste from Stage.LoggerOverride: Copy & Paste‌Source Data Set: Stage.Logger@02LB020, time shift: 00:00 minutes.‌",,PreProcessing
02LB020,CopyPaste,HG,2022-08-16T22:05:00,2022-08-24T14:45:00,2022-08-24T18:45:15,-5,"Time Correction: Due to logger malfunction on August 16 (date/time jump), a drift of -120min to -145min was applied to correct the data.  New logger was installed on August 24 visit.Override: Clock Drift‌Start offset: -120:00.‌End offset: -145:00.‌",,Normal
02LB020,CopyPaste,QR,2022-03-19T20:05:00,2022-03-21T21:25:00,2022-04-07T19:24:24,-5,ICE - Estimation Override: Linear‌Q(t) = (-3.6452333012253373)t + 32.521829289306055‌,,Normal
02LB020,CopyPaste,QR,2022-03-17T16:10:00,2022-03-18T11:40:00,2023-05-09T19:27:53,-5,ICE - ,,Normal
02LB020,CopyPaste,QR,2022-03-16T20:30:00,2022-03-19T20:00:00,2022-04-07T18:43:57,-5,ICE - Estimation Override: Linear‌Q(t) = (-0.6841714560434625)t + 0.8193893298400114‌,,Normal
02LB020,CopyPaste,QR,2022-03-16T19:05:00,2022-03-18T06:15:00,2022-04-07T19:04:57,-5,ICE - Estimation Override: Linear‌Q(t) = (8.62991434839427)t + 4.209887358776441‌,,Normal
02LB020,Drift,QR,2022-03-15T05:10:00,2022-03-17T04:50:00,2022-05-24T17:17:33,-5,ICE - Estimation ,"DriftPoints:(Offset:0,Time:2022-03-15T05:10:00Z);(Offset:0.2,Time:2022-03-16T00:20:00Z);(Offset:0.4,Time:2022-03-16T15:10:00Z);(Offset:0.6,Time:2022-03-16T23:20:00Z);(Offset:0,Time:2022-03-17T04:50:00Z)",Normal
02LB020,CopyPaste,QR,2022-03-14T10:20:00,2022-03-16T23:20:00,2022-04-07T19:21:42,-5,ICE - Estimation Override: Linear‌Q(t) = (0.12949841134751566)t + 4.284417766838105‌,,Normal
02LB020,CopyPaste,QR,2022-03-14T10:15:00,2022-03-16T04:30:00,2022-05-24T17:12:13,-5,ICE - Estimation Override: Linear‌Q(t) = (-0.4785448991875814)t + 4.8083699338001455‌,,Normal
02LB020,CopyPaste,QR,2022-03-14T07:25:00,2022-03-20T15:30:00,2023-05-09T19:21:48,-5,ICE - Override: Log Linear‌Q(t) = 4.295931464975399e^(0.3294694586660706t)‌,,Normal
02LB020,CopyPaste,HG,2022-03-12T23:20:00,2022-03-13T01:05:00,2022-03-30T13:40:05,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02LB020, time shift: 00:00 minutes.‌",,PreProcessing
