STATION_NUMBER,date,flow_cms,quality_symbol
08EG019,2018-09-01,,
08EG019,2018-10-01,56.0,
08EG019,2018-11-01,53.5,
08EG019,2018-12-01,60.59999847412109,
08EG019,2019-01-01,27.0,
08EG019,2019-02-01,45.79999923706055,
08EG019,2019-03-01,16.100000381469727,
08EG019,2019-04-01,66.0999984741211,
08EG019,2019-05-01,58.29999923706055,
08EG019,2019-06-01,322.0,
08EG019,2019-07-01,204.0,
08EG019,2019-08-01,129.0,
08EG019,2019-09-01,137.0,
08EG019,2019-10-01,71.19999694824219,
08EG019,2019-11-01,67.5999984741211,
08EG019,2019-12-01,77.5999984741211,
08EG019,2020-01-01,36.79999923706055,
08EG019,2020-02-01,36.29999923706055,
08EG019,2020-03-01,29.0,
08EG019,2020-04-01,28.399999618530277,
08EG019,2020-05-01,143.0,
08EG019,2020-06-01,230.0,
08EG019,2020-07-01,233.0,
08EG019,2020-08-01,212.0,
08EG019,2020-09-01,200.0,
08EG019,2020-10-01,256.0,
08EG019,2020-11-01,119.0,
08EG019,2020-12-01,47.29999923706055,
08EG019,2021-01-01,41.09999847412109,
08EG019,2021-02-01,31.700000762939453,
08EG019,2021-03-01,29.399999618530277,
08EG019,2021-04-01,43.0,
08EG019,2021-05-01,236.0,
08EG019,2021-06-01,342.0,
08EG019,2021-07-01,587.0,
08EG019,2021-08-01,205.0,
08EG019,2021-09-01,106.0,
08EG019,2021-10-01,282.0,
08EG019,2021-11-01,72.0,
08EG019,2021-12-01,97.4000015258789,
08EG019,2022-01-01,24.5,
08EG019,2022-02-01,28.100000381469727,E
08EG019,2022-03-01,49.400001525878906,
08EG019,2022-04-01,63.900001525878906,
08EG019,2022-05-01,80.0999984741211,
08EG019,2022-06-01,324.0,
08EG019,2022-07-01,433.0,
08EG019,2022-08-01,274.0,
08EG019,2022-09-01,363.0,
08EG019,2022-10-01,105.0,
08EG019,2022-11-01,135.0,
08EG019,2022-12-01,53.5,
08EG019,2023-01-01,20.299999237060547,
08EG019,2023-02-01,50.29999923706055,
08EG019,2023-03-01,24.0,
08EG019,2023-04-01,22.5,
08EG019,2023-05-01,141.0,
08EG019,2023-06-01,207.0,
08EG019,2023-07-01,256.0,
08EG019,2023-08-01,141.0,
08EG019,2023-09-01,111.0,
08EG019,2023-10-01,82.0999984741211,
08EG019,2023-11-01,40.900001525878906,
08EG019,2023-12-01,56.5,
08EG019,2024-01-01,84.19999694824219,
08EG019,2024-02-01,140.0,
08EG019,2024-03-01,22.100000381469727,
08EG019,2024-04-01,40.29999923706055,
08EG019,2024-05-01,66.5999984741211,
08EG019,2024-06-01,116.0,
08EG019,2024-07-01,230.0,
08EG019,2024-08-01,153.0,
08EG019,2024-09-01,114.0,
08EG019,2024-10-01,166.0,
08EG019,2024-11-01,71.9000015258789,
08EG019,2024-12-01,47.09999847412109,
08EG019,2018-09-02,,
08EG019,2018-10-02,49.70000076293945,
08EG019,2018-11-02,55.59999847412109,
08EG019,2018-12-02,56.70000076293945,
08EG019,2019-01-02,32.0,
08EG019,2019-02-02,43.29999923706055,
08EG019,2019-03-02,15.800000190734863,
08EG019,2019-04-02,68.4000015258789,
08EG019,2019-05-02,61.400001525878906,
08EG019,2019-06-02,302.0,
08EG019,2019-07-02,211.0,
08EG019,2019-08-02,123.0,
08EG019,2019-09-02,133.0,
08EG019,2019-10-02,64.80000305175781,
08EG019,2019-11-02,77.9000015258789,
08EG019,2019-12-02,71.5,
08EG019,2020-01-02,37.5,
08EG019,2020-02-02,36.20000076293945,
08EG019,2020-03-02,29.600000381469727,
08EG019,2020-04-02,28.0,
08EG019,2020-05-02,138.0,
08EG019,2020-06-02,218.0,
08EG019,2020-07-02,238.0,
08EG019,2020-08-02,223.0,
08EG019,2020-09-02,218.0,
08EG019,2020-10-02,218.0,
08EG019,2020-11-02,233.0,
08EG019,2020-12-02,48.09999847412109,
08EG019,2021-01-02,40.09999847412109,
08EG019,2021-02-02,30.899999618530277,
08EG019,2021-03-02,30.399999618530277,
08EG019,2021-04-02,42.5,
08EG019,2021-05-02,229.0,
08EG019,2021-06-02,540.0,
08EG019,2021-07-02,498.0,
08EG019,2021-08-02,212.0,
08EG019,2021-09-02,97.3000030517578,
08EG019,2021-10-02,284.0,
08EG019,2021-11-02,67.69999694824219,
08EG019,2021-12-02,95.6999969482422,
08EG019,2022-01-02,24.799999237060547,
08EG019,2022-02-02,27.899999618530277,E
08EG019,2022-03-02,48.09999847412109,
08EG019,2022-04-02,63.09999847412109,
08EG019,2022-05-02,89.0999984741211,
08EG019,2022-06-02,364.0,
08EG019,2022-07-02,422.0,
08EG019,2022-08-02,246.0,
08EG019,2022-09-02,282.0,
08EG019,2022-10-02,115.0,
08EG019,2022-11-02,115.0,
08EG019,2022-12-02,48.29999923706055,
08EG019,2023-01-02,20.100000381469727,
08EG019,2023-02-02,47.59999847412109,
08EG019,2023-03-02,24.399999618530277,
08EG019,2023-04-02,23.600000381469727,
08EG019,2023-05-02,183.0,
08EG019,2023-06-02,185.0,
08EG019,2023-07-02,232.0,
08EG019,2023-08-02,134.0,
08EG019,2023-09-02,109.0,
08EG019,2023-10-02,84.0,
08EG019,2023-11-02,38.20000076293945,
08EG019,2023-12-02,54.29999923706055,
08EG019,2024-01-02,82.4000015258789,
08EG019,2024-02-02,127.0,
08EG019,2024-03-02,21.600000381469727,
08EG019,2024-04-02,44.0,
08EG019,2024-05-02,67.4000015258789,
08EG019,2024-06-02,126.0,
08EG019,2024-07-02,217.0,
08EG019,2024-08-02,146.0,
08EG019,2024-09-02,118.0,
08EG019,2024-10-02,197.0,
08EG019,2024-11-02,68.80000305175781,
08EG019,2024-12-02,47.900001525878906,
08EG019,2018-09-03,,
08EG019,2018-10-03,44.20000076293945,
08EG019,2018-11-03,67.30000305175781,
08EG019,2018-12-03,52.20000076293945,
08EG019,2019-01-03,35.599998474121094,
08EG019,2019-02-03,38.59999847412109,
08EG019,2019-03-03,15.300000190734863,E
08EG019,2019-04-03,71.5,
08EG019,2019-05-03,67.0,
08EG019,2019-06-03,254.0,
08EG019,2019-07-03,216.0,
08EG019,2019-08-03,120.0,
08EG019,2019-09-03,131.0,
08EG019,2019-10-03,61.59999847412109,
08EG019,2019-11-03,100.0,
08EG019,2019-12-03,67.80000305175781,
08EG019,2020-01-03,37.900001525878906,
