STATION_NUMBER,date,water_level_m,quality_symbol
08EG019,2021-08-02,4.263999938964844,
08EG019,2021-09-02,3.5810000896453857,
08EG019,2021-10-02,4.614999771118164,
08EG019,2021-11-02,3.276000022888184,
08EG019,2021-12-02,3.565999984741211,
08EG019,2022-01-02,2.7279999256134038,
08EG019,2022-02-02,,
08EG019,2022-03-02,3.0480000972747803,
08EG019,2022-04-02,3.2249999046325684,
08EG019,2022-05-02,3.5,
08EG019,2022-06-02,4.993000030517578,
08EG019,2022-07-02,5.263999938964844,
08EG019,2022-08-02,4.431000232696533,
08EG019,2022-09-02,4.605999946594238,
08EG019,2022-10-02,3.74399995803833,
08EG019,2022-11-02,3.749000072479248,
08EG019,2022-12-02,3.049999952316284,
08EG019,2023-01-02,2.677999973297119,
08EG019,2023-02-02,3.0420000553131104,
08EG019,2023-03-02,2.752000093460083,
08EG019,2023-04-02,2.743000030517578,
08EG019,2023-05-02,4.11899995803833,
08EG019,2023-06-02,4.130000114440918,
08EG019,2023-07-02,4.36299991607666,
08EG019,2023-08-02,3.871999979019165,
08EG019,2023-09-02,3.693000078201294,
08EG019,2023-10-02,3.447999954223633,
08EG019,2023-11-02,2.927999973297119,
08EG019,2023-12-02,3.122999906539917,
08EG019,2024-01-02,3.433000087738037,
08EG019,2024-02-02,3.838000059127808,
08EG019,2024-03-02,2.7079999446868896,
08EG019,2024-04-02,2.996999979019165,
08EG019,2024-05-02,3.2730000019073486,
08EG019,2024-06-02,3.828999996185303,
08EG019,2024-07-02,4.285999774932861,
08EG019,2024-08-02,3.934000015258789,
08EG019,2024-09-02,3.7709999084472656,
08EG019,2024-10-02,4.188000202178955,
08EG019,2024-11-02,3.2880001068115234,
08EG019,2024-12-02,3.0450000762939453,
08EG019,2018-09-03,,
08EG019,2018-10-03,2.986999988555908,
08EG019,2018-11-03,3.253999948501587,
08EG019,2018-12-03,3.0850000381469727,
08EG019,2019-01-03,2.874000072479248,
08EG019,2019-02-03,2.9140000343322754,
08EG019,2019-03-03,2.558000087738037,A
08EG019,2019-04-03,3.299000024795532,
08EG019,2019-05-03,3.250999927520752,
08EG019,2019-06-03,4.468999862670898,
08EG019,2019-07-03,4.290999889373779,
08EG019,2019-08-03,3.7269999980926514,
08EG019,2019-09-03,3.803999900817871,
08EG019,2019-10-03,3.191999912261963,
08EG019,2019-11-03,3.5799999237060547,
08EG019,2019-12-03,3.259999990463257,
08EG019,2020-01-03,2.9049999713897705,
08EG019,2020-02-03,2.86299991607666,
08EG019,2020-03-03,2.7929999828338623,
08EG019,2020-04-03,2.759000062942505,
08EG019,2020-05-03,3.9179999828338623,
08EG019,2020-06-03,4.2220001220703125,
08EG019,2020-07-03,4.502999782562256,
08EG019,2020-08-03,4.35699987411499,
08EG019,2020-09-03,4.24399995803833,
08EG019,2020-10-03,4.184000015258789,
08EG019,2020-11-03,4.942999839782715,
08EG019,2020-12-03,3.0269999504089355,
08EG019,2021-01-03,2.937000036239624,
08EG019,2021-02-03,2.805999994277954,
08EG019,2021-03-03,2.8320000171661377,
08EG019,2021-04-03,2.9730000495910645,
08EG019,2021-05-03,4.265999794006348,
08EG019,2021-06-03,6.485000133514404,
08EG019,2021-07-03,5.302999973297119,
08EG019,2021-08-03,4.248000144958496,
08EG019,2021-09-03,3.5420000553131104,
08EG019,2021-10-03,4.631999969482422,
08EG019,2021-11-03,3.253000020980835,
08EG019,2021-12-03,3.5209999084472656,
08EG019,2022-01-03,2.7219998836517334,
08EG019,2022-02-03,,
08EG019,2022-03-03,3.0299999713897705,
08EG019,2022-04-03,3.2249999046325684,
08EG019,2022-05-03,3.5910000801086426,
08EG019,2022-06-03,5.203999996185303,
08EG019,2022-07-03,5.263000011444092,
08EG019,2022-08-03,4.308000087738037,
08EG019,2022-09-03,4.367000102996826,
08EG019,2022-10-03,3.7190001010894775,
08EG019,2022-11-03,3.621999979019165,
08EG019,2022-12-03,2.99399995803833,
08EG019,2023-01-03,2.6730000972747803,
08EG019,2023-02-03,3.052000045776367,
08EG019,2023-03-03,2.746000051498413,
08EG019,2023-04-03,2.750999927520752,
08EG019,2023-05-03,4.255000114440918,
08EG019,2023-06-03,4.10699987411499,
08EG019,2023-07-03,4.210000038146973,
08EG019,2023-08-03,3.8329999446868896,
08EG019,2023-09-03,3.615000009536743,
08EG019,2023-10-03,3.4609999656677246,
08EG019,2023-11-03,2.9040000438690186,
08EG019,2023-12-03,3.095999956130981,
08EG019,2024-01-03,3.382999897003174,
08EG019,2024-02-03,3.7690000534057617,
08EG019,2024-03-03,2.696000099182129,
08EG019,2024-04-03,3.0409998893737797,
08EG019,2024-05-03,3.316999912261963,
08EG019,2024-06-03,3.9070000648498535,
08EG019,2024-07-03,4.242000102996826,
08EG019,2024-08-03,3.858999967575073,
08EG019,2024-09-03,3.755000114440918,
08EG019,2024-10-03,4.152999877929688,
08EG019,2024-11-03,3.255000114440918,
08EG019,2024-12-03,3.128999948501587,
08EG019,2018-09-04,,
08EG019,2018-10-04,2.928999900817871,
08EG019,2018-11-04,3.51200008392334,
08EG019,2018-12-04,3.0339999198913574,
08EG019,2019-01-04,2.8910000324249268,
08EG019,2019-02-04,2.845000028610229,
08EG019,2019-03-04,2.552000045776367,A
08EG019,2019-04-04,3.3350000381469727,
08EG019,2019-05-04,3.3410000801086426,
08EG019,2019-06-04,4.293000221252441,
08EG019,2019-07-04,4.245999813079834,
08EG019,2019-08-04,3.74399995803833,
08EG019,2019-09-04,3.788000106811523,
08EG019,2019-10-04,3.177000045776367,
08EG019,2019-11-04,3.901000022888184,
08EG019,2019-12-04,3.211999893188477,
08EG019,2020-01-04,2.8940000534057617,
08EG019,2020-02-04,2.8469998836517334,
08EG019,2020-03-04,2.7950000762939453,
08EG019,2020-04-04,2.747999906539917,
08EG019,2020-05-04,3.99399995803833,
08EG019,2020-06-04,4.165999889373779,
08EG019,2020-07-04,4.455999851226807,
08EG019,2020-08-04,4.376999855041504,
08EG019,2020-09-04,4.171999931335449,
08EG019,2020-10-04,4.11899995803833,
08EG019,2020-11-04,4.984000205993652,
08EG019,2020-12-04,3.0439999103546143,
08EG019,2021-01-04,2.95199990272522,
08EG019,2021-02-04,2.7980000972747803,
08EG019,2021-03-04,2.838000059127808,
08EG019,2021-04-04,2.96399998664856,
08EG019,2021-05-04,4.205999851226807,
08EG019,2021-06-04,6.433000087738037,
08EG019,2021-07-04,5.11299991607666,
08EG019,2021-08-04,4.26800012588501,
08EG019,2021-09-04,3.7109999656677246,
08EG019,2021-10-04,4.50600004196167,
08EG019,2021-11-04,3.236999988555908,
08EG019,2021-12-04,3.4609999656677246,
08EG019,2022-01-04,2.713000059127808,
08EG019,2022-02-04,,
08EG019,2022-03-04,3.009999990463257,
08EG019,2022-04-04,3.2149999141693115,
08EG019,2022-05-04,3.678999900817871,
08EG019,2022-06-04,5.414000034332275,
08EG019,2022-07-04,5.2829999923706055,
08EG019,2022-08-04,4.184999942779541,
08EG019,2022-09-04,4.422999858856201,
08EG019,2022-10-04,3.615999937057495,
08EG019,2022-11-04,3.5360000133514404,
08EG019,2022-12-04,2.937999963760376,
08EG019,2023-01-04,2.6670000553131104,
08EG019,2023-02-04,3.039999961853028,
08EG019,2023-03-04,2.73799991607666,
08EG019,2023-04-04,2.753999948501587,
08EG019,2023-05-04,4.334000110626221,
08EG019,2023-06-04,4.160999774932861,
08EG019,2023-07-04,4.133999824523926,
08EG019,2023-08-04,3.796999931335449,
08EG019,2023-09-04,3.51200008392334,
08EG019,2023-10-04,3.492000102996826,
08EG019,2023-11-04,2.9189999103546143,
08EG019,2023-12-04,3.095000028610229,
08EG019,2024-01-04,3.328000068664551,
08EG019,2024-02-04,3.6760001182556152,
08EG019,2024-03-04,2.677999973297119,
08EG019,2024-04-04,3.049999952316284,
08EG019,2024-05-04,3.4030001163482666,
08EG019,2024-06-04,4.002999782562256,
08EG019,2024-07-04,4.190000057220459,
08EG019,2024-08-04,3.7809998989105225,
08EG019,2024-09-04,3.6540000438690186,
08EG019,2024-10-04,4.059999942779541,
08EG019,2024-11-04,3.259999990463257,
08EG019,2024-12-04,3.382999897003174,
08EG019,2018-09-05,,
08EG019,2018-10-05,2.878999948501587,
08EG019,2018-11-05,3.650000095367432,
08EG019,2018-12-05,2.9830000400543213,
08EG019,2019-01-05,2.8929998874664307,
08EG019,2019-02-05,2.802999973297119,
08EG019,2019-03-05,2.5480000972747803,
08EG019,2019-04-05,3.3580000400543213,
08EG019,2019-05-05,3.431999921798706,
08EG019,2019-06-05,4.184000015258789,
08EG019,2019-07-05,4.188000202178955,
08EG019,2019-08-05,3.799000024795532,
08EG019,2019-09-05,3.766000032424927,
08EG019,2019-10-05,3.180000066757202,
08EG019,2019-11-05,4.124000072479248,
08EG019,2019-12-05,3.1700000762939453,
08EG019,2020-01-05,2.8929998874664307,
08EG019,2020-02-05,2.8350000381469727,
08EG019,2020-03-05,2.7929999828338623,
08EG019,2020-04-05,2.736999988555908,
08EG019,2020-05-05,3.982000112533569,
08EG019,2020-06-05,4.114999771118164,
08EG019,2020-07-05,4.38700008392334,
08EG019,2020-08-05,4.458000183105469,
08EG019,2020-09-05,4.190999984741211,
08EG019,2020-10-05,4.072000026702881,
08EG019,2020-11-05,4.781000137329102,
08EG019,2020-12-05,3.24399995803833,
08EG019,2021-01-05,2.9600000381469727,
08EG019,2021-02-05,2.7890000343322754,
08EG019,2021-03-05,2.8410000801086426,
08EG019,2021-04-05,2.941999912261963,
08EG019,2021-05-05,4.14900016784668,
08EG019,2021-06-05,5.997000217437744,
08EG019,2021-07-05,5.072000026702881,
08EG019,2021-08-05,4.443999767303467,
08EG019,2021-09-05,4.300000190734863,
08EG019,2021-10-05,4.317999839782715,
08EG019,2021-11-05,3.25,
08EG019,2021-12-05,3.388999938964844,
08EG019,2022-01-05,2.700999975204468,
08EG019,2022-02-05,,
08EG019,2022-03-05,2.990000009536743,
08EG019,2022-04-05,3.187999963760376,
08EG019,2022-05-05,3.70199990272522,
08EG019,2022-06-05,5.534999847412109,
08EG019,2022-07-05,5.311999797821045,
08EG019,2022-08-05,4.064000129699707,
08EG019,2022-09-05,4.441999912261963,
08EG019,2022-10-05,3.555000066757202,
08EG019,2022-11-05,3.4549999237060547,
08EG019,2022-12-05,2.888999938964844,
08EG019,2023-01-05,2.6600000858306885,
08EG019,2023-02-05,3.0420000553131104,
08EG019,2023-03-05,2.7249999046325684,
08EG019,2023-04-05,2.756999969482422,
08EG019,2023-05-05,4.458000183105469,
08EG019,2023-06-05,4.177999973297119,
08EG019,2023-07-05,4.165999889373779,
08EG019,2023-08-05,3.785000085830689,
08EG019,2023-09-05,3.4200000762939453,
08EG019,2023-10-05,3.5290000438690186,
08EG019,2023-11-05,2.96399998664856,
08EG019,2023-12-05,3.183000087738037,
08EG019,2024-01-05,3.282999992370605,
08EG019,2024-02-05,3.571000099182129,
08EG019,2024-03-05,2.6610000133514404,
08EG019,2024-04-05,3.0380001068115234,
08EG019,2024-05-05,3.562000036239624,
08EG019,2024-06-05,4.067999839782715,
08EG019,2024-07-05,4.140999794006348,
08EG019,2024-08-05,3.733000040054321,
08EG019,2024-09-05,3.57699990272522,
08EG019,2024-10-05,3.970999956130981,
08EG019,2024-11-05,3.253999948501587,
08EG019,2024-12-05,3.759000062942505,
08EG019,2018-09-06,,
08EG019,2018-10-06,2.838000059127808,
08EG019,2018-11-06,3.632999897003174,
08EG019,2018-12-06,2.928999900817871,
08EG019,2019-01-06,2.881999969482422,
08EG019,2019-02-06,2.7790000438690186,
08EG019,2019-03-06,2.5439999103546143,
08EG019,2019-04-06,3.38100004196167,
08EG019,2019-05-06,3.503999948501587,
08EG019,2019-06-06,4.076000213623047,
08EG019,2019-07-06,4.135000228881836,
08EG019,2019-08-06,3.865000009536743,
08EG019,2019-09-06,3.688999891281128,
08EG019,2019-10-06,3.151000022888184,
08EG019,2019-11-06,4.040999889373779,
08EG019,2019-12-06,3.128999948501587,
08EG019,2020-01-06,2.880000114440918,
08EG019,2020-02-06,2.822999954223633,
08EG019,2020-03-06,2.7929999828338623,
08EG019,2020-04-06,2.7260000705718994,
08EG019,2020-05-06,3.974999904632568,
08EG019,2020-06-06,4.079999923706055,
08EG019,2020-07-06,4.314000129699707,
08EG019,2020-08-06,4.699999809265137,
08EG019,2020-09-06,4.336999893188477,
08EG019,2020-10-06,4.093999862670898,
08EG019,2020-11-06,4.540999889373779,
08EG019,2020-12-06,3.622999906539917,
08EG019,2021-01-06,2.9830000400543213,
08EG019,2021-02-06,2.782000064849853,
08EG019,2021-03-06,2.8399999141693115,
08EG019,2021-04-06,2.9230000972747803,
08EG019,2021-05-06,4.107999801635742,
08EG019,2021-06-06,5.583000183105469,
08EG019,2021-07-06,5.0920000076293945,
08EG019,2021-08-06,4.50600004196167,
08EG019,2021-09-06,4.650000095367432,
08EG019,2021-10-06,4.144000053405762,
08EG019,2021-11-06,3.2669999599456787,
08EG019,2021-12-06,3.315999984741211,
08EG019,2022-01-06,2.690000057220459,
08EG019,2022-02-06,,
08EG019,2022-03-06,2.9670000076293945,
08EG019,2022-04-06,3.1610000133514404,
08EG019,2022-05-06,3.687000036239624,
08EG019,2022-06-06,5.551000118255615,
08EG019,2022-07-06,5.2829999923706055,
08EG019,2022-08-06,4.000999927520752,
08EG019,2022-09-06,4.390999794006348,
08EG019,2022-10-06,3.555000066757202,
08EG019,2022-11-06,3.384000062942505,
08EG019,2022-12-06,2.859999895095825,
08EG019,2023-01-06,2.6610000133514404,
08EG019,2023-02-06,3.063999891281128,
08EG019,2023-03-06,2.7070000171661377,
08EG019,2023-04-06,2.7699999809265137,
08EG019,2023-05-06,4.664999961853027,
08EG019,2023-06-06,4.130000114440918,
08EG019,2023-07-06,4.190000057220459,
08EG019,2023-08-06,3.819000005722046,
08EG019,2023-09-06,3.361000061035156,
08EG019,2023-10-06,3.5989999771118164,
08EG019,2023-11-06,3.0199999809265137,
08EG019,2023-12-06,3.296999931335449,
08EG019,2024-01-06,3.240999937057495,
08EG019,2024-02-06,3.470000028610229,
08EG019,2024-03-06,2.6519999504089355,
08EG019,2024-04-06,3.0179998874664307,
08EG019,2024-05-06,3.724999904632568,
08EG019,2024-06-06,4.048999786376953,
08EG019,2024-07-06,4.127999782562256,
08EG019,2024-08-06,3.736000061035156,
08EG019,2024-09-06,3.562000036239624,
08EG019,2024-10-06,3.996999979019165,
08EG019,2024-11-06,3.322000026702881,
08EG019,2024-12-06,4.081999778747559,
08EG019,2018-09-07,,
08EG019,2018-10-07,2.822000026702881,
08EG019,2018-11-07,3.549999952316284,
08EG019,2018-12-07,2.884000062942505,
08EG019,2019-01-07,2.858999967575073,
08EG019,2019-02-07,2.7699999809265137,
08EG019,2019-03-07,2.5409998893737797,
08EG019,2019-04-07,3.400000095367432,
08EG019,2019-05-07,3.558000087738037,
08EG019,2019-06-07,3.989000082015991,
08EG019,2019-07-07,4.098999977111816,
08EG019,2019-08-07,3.888999938964844,
08EG019,2019-09-07,3.640000104904175,
08EG019,2019-10-07,3.25600004196167,
08EG019,2019-11-07,3.933000087738037,
08EG019,2019-12-07,3.0789999961853027,
08EG019,2020-01-07,2.8559999465942383,
08EG019,2020-02-07,2.813999891281128,
08EG019,2020-03-07,2.7790000438690186,
08EG019,2020-04-07,2.720000028610229,
08EG019,2020-05-07,3.9660000801086426,
08EG019,2020-06-07,4.0879998207092285,
08EG019,2020-07-07,4.251999855041504,
08EG019,2020-08-07,4.611000061035156,
08EG019,2020-09-07,4.380000114440918,
08EG019,2020-10-07,3.954999923706055,
08EG019,2020-11-07,4.284999847412109,
08EG019,2020-12-07,4.114999771118164,
08EG019,2021-01-07,2.976999998092652,
08EG019,2021-02-07,2.7699999809265137,
08EG019,2021-03-07,2.8320000171661377,
08EG019,2021-04-07,2.9189999103546143,
08EG019,2021-05-07,4.158999919891357,
08EG019,2021-06-07,5.23199987411499,
08EG019,2021-07-07,5.0980000495910645,
08EG019,2021-08-07,4.429999828338623,
08EG019,2021-09-07,4.511000156402588,
08EG019,2021-10-07,3.992000102996826,
08EG019,2021-11-07,3.256999969482422,
08EG019,2021-12-07,3.246999979019165,
08EG019,2022-01-07,2.684999942779541,
08EG019,2022-02-07,,
08EG019,2022-03-07,2.950999975204468,
08EG019,2022-04-07,3.1559998989105225,
08EG019,2022-05-07,3.6570000648498535,
08EG019,2022-06-07,5.507999897003174,
08EG019,2022-07-07,5.122000217437744,
08EG019,2022-08-07,4.058000087738037,
08EG019,2022-09-07,4.4079999923706055,
08EG019,2022-10-07,3.525000095367432,
08EG019,2022-11-07,3.299999952316284,
08EG019,2022-12-07,2.8550000190734863,
08EG019,2023-01-07,2.6600000858306885,
08EG019,2023-02-07,3.0789999961853027,
08EG019,2023-03-07,2.694999933242798,
08EG019,2023-04-07,2.821000099182129,
08EG019,2023-05-07,4.728000164031982,
08EG019,2023-06-07,4.085999965667725,
08EG019,2023-07-07,4.2230000495910645,
08EG019,2023-08-07,3.878999948501587,
08EG019,2023-09-07,3.312000036239624,
08EG019,2023-10-07,3.611999988555908,
08EG019,2023-11-07,3.059000015258789,
08EG019,2023-12-07,3.3299999237060547,
08EG019,2024-01-07,3.191999912261963,
08EG019,2024-02-07,3.38700008392334,
08EG019,2024-03-07,2.6619999408721924,
08EG019,2024-04-07,2.997999906539917,
08EG019,2024-05-07,3.767999887466431,
08EG019,2024-06-07,3.986000061035156,
08EG019,2024-07-07,4.162000179290772,
08EG019,2024-08-07,3.740999937057495,
08EG019,2024-09-07,3.615999937057495,
08EG019,2024-10-07,4.560999870300293,
08EG019,2024-11-07,4.302000045776367,
08EG019,2024-12-07,4.241000175476074,
08EG019,2018-09-08,,
08EG019,2018-10-08,2.8580000400543213,
08EG019,2018-11-08,3.446000099182129,
08EG019,2018-12-08,2.851999998092652,
08EG019,2019-01-08,2.8329999446868896,
08EG019,2019-02-08,2.759000062942505,
08EG019,2019-03-08,2.5380001068115234,
08EG019,2019-04-08,3.424000024795532,
08EG019,2019-05-08,3.628999948501587,
08EG019,2019-06-08,3.940000057220459,
08EG019,2019-07-08,4.136000156402588,
08EG019,2019-08-08,3.913000106811523,
08EG019,2019-09-08,3.621000051498413,
08EG019,2019-10-08,3.38100004196167,
08EG019,2019-11-08,4.250999927520752,
08EG019,2019-12-08,3.0280001163482666,
08EG019,2020-01-08,2.825000047683716,
08EG019,2020-02-08,2.796999931335449,
08EG019,2020-03-08,2.759999990463257,
08EG019,2020-04-08,2.7100000381469727,
08EG019,2020-05-08,3.973000049591065,
08EG019,2020-06-08,4.078999996185303,
08EG019,2020-07-08,4.232999801635742,
08EG019,2020-08-08,4.53000020980835,
08EG019,2020-09-08,4.281000137329102,
08EG019,2020-10-08,3.806999921798706,
08EG019,2020-11-08,4.068999767303467,
08EG019,2020-12-08,4.227000236511231,
08EG019,2021-01-08,2.9609999656677246,
08EG019,2021-02-08,2.736999988555908,
08EG019,2021-03-08,2.819000005722046,
08EG019,2021-04-08,2.9059998989105225,
08EG019,2021-05-08,4.186999797821045,
08EG019,2021-06-08,4.985000133514404,
08EG019,2021-07-08,5.039000034332275,
08EG019,2021-08-08,4.25600004196167,
08EG019,2021-09-08,4.321000099182129,
08EG019,2021-10-08,3.872999906539917,
08EG019,2021-11-08,3.2320001125335693,
08EG019,2021-12-08,3.1989998817443848,
08EG019,2022-01-08,2.686000108718872,
08EG019,2022-02-08,,
08EG019,2022-03-08,2.938999891281128,
08EG019,2022-04-08,3.164999961853028,
08EG019,2022-05-08,3.611000061035156,
08EG019,2022-06-08,5.445000171661377,
08EG019,2022-07-08,5.006999969482422,
08EG019,2022-08-08,4.138999938964844,
08EG019,2022-09-08,4.489999771118164,
08EG019,2022-10-08,3.492000102996826,
08EG019,2022-11-08,3.2109999656677246,
08EG019,2022-12-08,2.865000009536743,
08EG019,2023-01-08,2.6600000858306885,
08EG019,2023-02-08,3.058000087738037,
08EG019,2023-03-08,2.683000087738037,
08EG019,2023-04-08,2.8940000534057617,
08EG019,2023-05-08,4.65500020980835,
08EG019,2023-06-08,4.144999980926514,
08EG019,2023-07-08,4.317999839782715,
08EG019,2023-08-08,3.986999988555908,
08EG019,2023-09-08,3.2860000133514404,
08EG019,2023-10-08,3.634999990463257,
08EG019,2023-11-08,3.069999933242798,
08EG019,2023-12-08,3.2980000972747803,
08EG019,2024-01-08,3.1470000743865967,
08EG019,2024-02-08,3.312999963760376,
08EG019,2024-03-08,2.6679999828338623,
08EG019,2024-04-08,2.996999979019165,
08EG019,2024-05-08,3.7160000801086426,
08EG019,2024-06-08,3.96399998664856,
08EG019,2024-07-08,4.210000038146973,
08EG019,2024-08-08,3.760999917984009,
08EG019,2024-09-08,3.628999948501587,
08EG019,2024-10-08,4.827000141143799,
08EG019,2024-11-08,5.230000019073486,
08EG019,2024-12-08,4.146999835968018,
08EG019,2018-09-09,,
08EG019,2018-10-09,2.9609999656677246,
08EG019,2018-11-09,3.361000061035156,
08EG019,2018-12-09,2.8350000381469727,
08EG019,2019-01-09,2.809999942779541,
08EG019,2019-02-09,2.740999937057495,
08EG019,2019-03-09,2.5350000858306885,
08EG019,2019-04-09,3.424000024795532,
08EG019,2019-05-09,3.795000076293945,
08EG019,2019-06-09,3.937000036239624,
08EG019,2019-07-09,4.164999961853027,
08EG019,2019-08-09,3.920000076293945,
08EG019,2019-09-09,3.6029999256134033,
08EG019,2019-10-09,3.3529999256134038,
08EG019,2019-11-09,4.605000019073486,
08EG019,2019-12-09,2.996000051498413,
08EG019,2020-01-09,2.808000087738037,
08EG019,2020-02-09,2.7790000438690186,
08EG019,2020-03-09,2.740999937057495,
08EG019,2020-04-09,2.7160000801086426,
08EG019,2020-05-09,4.079999923706055,
08EG019,2020-06-09,4.033999919891357,
08EG019,2020-07-09,4.211999893188477,
08EG019,2020-08-09,4.419000148773193,
08EG019,2020-09-09,4.241000175476074,
08EG019,2020-10-09,3.680000066757202,
08EG019,2020-11-09,3.9040000438690186,
08EG019,2020-12-09,4.113999843597412,
08EG019,2021-01-09,2.950999975204468,
08EG019,2021-02-09,2.7149999141693115,
08EG019,2021-03-09,2.802999973297119,
08EG019,2021-04-09,2.9030001163482666,
08EG019,2021-05-09,4.138000011444092,
08EG019,2021-06-09,4.901999950408936,
08EG019,2021-07-09,4.912000179290772,
08EG019,2021-08-09,4.111000061035156,
08EG019,2021-09-09,4.127999782562256,
08EG019,2021-10-09,3.815999984741211,
08EG019,2021-11-09,3.219000101089477,
08EG019,2021-12-09,3.1589999198913574,
08EG019,2022-01-09,2.694999933242798,
08EG019,2022-02-09,3.0980000495910645,A
08EG019,2022-03-09,2.924999952316284,
08EG019,2022-04-09,3.1670000553131104,
08EG019,2022-05-09,3.571000099182129,
08EG019,2022-06-09,5.497000217437744,
08EG019,2022-07-09,4.885000228881836,
08EG019,2022-08-09,4.076000213623047,
08EG019,2022-09-09,4.318999767303467,
08EG019,2022-10-09,3.441999912261963,
08EG019,2022-11-09,3.150000095367432,
08EG019,2022-12-09,2.875,
08EG019,2023-01-09,2.6540000438690186,
08EG019,2023-02-09,3.059999942779541,
