STATION_NUMBER,date,flow_cms,quality_symbol
08NA054,1961-07-01,0.0010000000474974513,E
08NA054,1961-08-01,0.004999999888241291,
08NA054,1961-09-01,0.006000000052154064,E
08NA054,1961-07-02,0.0010000000474974513,E
08NA054,1961-08-02,0.004000000189989805,E
08NA054,1961-09-02,0.006000000052154064,E
08NA054,1961-07-03,0.0010000000474974513,
08NA054,1961-08-03,0.003000000026077032,E
08NA054,1961-09-03,0.006000000052154064,
08NA054,1961-07-04,0.0010000000474974513,E
08NA054,1961-08-04,0.0020000000949949026,
08NA054,1961-09-04,0.006000000052154064,E
08NA054,1961-07-05,0.0010000000474974513,E
08NA054,1961-08-05,0.0020000000949949026,E
08NA054,1961-09-05,0.004999999888241291,E
08NA054,1961-07-06,0.0010000000474974513,E
08NA054,1961-08-06,0.003000000026077032,E
08NA054,1961-09-06,0.004999999888241291,
08NA054,1961-07-07,0.0010000000474974513,E
08NA054,1961-08-07,0.003000000026077032,
08NA054,1961-09-07,0.006000000052154064,E
08NA054,1961-07-08,0.0010000000474974513,E
08NA054,1961-08-08,0.003000000026077032,E
08NA054,1961-09-08,0.006000000052154064,
08NA054,1961-07-09,0.0010000000474974513,E
08NA054,1961-08-09,0.0020000000949949026,E
08NA054,1961-09-09,0.006000000052154064,E
08NA054,1961-07-10,0.0010000000474974513,E
08NA054,1961-08-10,0.0010000000474974513,
08NA054,1961-09-10,0.007000000216066837,E
08NA054,1961-07-11,0.0010000000474974513,
08NA054,1961-08-11,0.0010000000474974513,E
08NA054,1961-09-11,0.007000000216066837,
08NA054,1961-07-12,0.0010000000474974513,E
08NA054,1961-08-12,0.0010000000474974513,E
08NA054,1961-09-12,0.007000000216066837,E
08NA054,1961-07-13,0.0010000000474974513,E
08NA054,1961-08-13,0.0010000000474974513,E
08NA054,1961-09-13,0.007000000216066837,E
08NA054,1961-07-14,0.0010000000474974513,E
08NA054,1961-08-14,0.0010000000474974513,
08NA054,1961-09-14,0.006000000052154064,E
08NA054,1961-07-15,0.0020000000949949026,E
08NA054,1961-08-15,0.0020000000949949026,E
08NA054,1961-09-15,0.006000000052154064,
08NA054,1961-07-16,0.0020000000949949026,E
08NA054,1961-08-16,0.003000000026077032,E
08NA054,1961-09-16,0.004999999888241291,E
08NA054,1961-07-17,0.0020000000949949026,E
08NA054,1961-08-17,0.003000000026077032,
08NA054,1961-09-17,0.004000000189989805,E
08NA054,1961-07-18,0.0020000000949949026,E
08NA054,1961-08-18,0.003000000026077032,E
08NA054,1961-09-18,0.003000000026077032,
08NA054,1961-07-19,0.0020000000949949026,E
08NA054,1961-08-19,0.003000000026077032,E
08NA054,1961-09-19,0.004000000189989805,E
08NA054,1961-07-20,0.0020000000949949026,E
08NA054,1961-08-20,0.003000000026077032,E
08NA054,1961-09-20,0.004999999888241291,E
08NA054,1961-07-21,0.003000000026077032,E
08NA054,1961-08-21,0.003000000026077032,
08NA054,1961-09-21,0.006000000052154064,
08NA054,1961-07-22,0.003000000026077032,E
08NA054,1961-08-22,0.004000000189989805,E
08NA054,1961-09-22,0.004999999888241291,E
08NA054,1961-07-23,0.003000000026077032,E
08NA054,1961-08-23,0.004999999888241291,E
08NA054,1961-09-23,0.004999999888241291,E
08NA054,1961-07-24,0.003000000026077032,E
08NA054,1961-08-24,0.006000000052154064,
08NA054,1961-09-24,0.004000000189989805,E
08NA054,1961-07-25,0.003000000026077032,E
08NA054,1961-08-25,0.004999999888241291,E
08NA054,1961-09-25,0.003000000026077032,
08NA054,1961-07-26,0.003000000026077032,E
08NA054,1961-08-26,0.004999999888241291,E
08NA054,1961-09-26,0.004000000189989805,E
08NA054,1961-07-27,0.003000000026077032,
08NA054,1961-08-27,0.004000000189989805,E
08NA054,1961-09-27,0.004999999888241291,E
08NA054,1961-07-28,0.004999999888241291,E
08NA054,1961-08-28,0.003000000026077032,
08NA054,1961-09-28,0.006000000052154064,
08NA054,1961-07-29,0.006000000052154064,
08NA054,1961-08-29,0.004000000189989805,E
08NA054,1961-09-29,0.006000000052154064,E
08NA054,1961-07-30,0.006000000052154064,
08NA054,1961-08-30,0.004999999888241291,E
08NA054,1961-09-30,0.006000000052154064,E
08NA054,1961-07-31,0.006000000052154064,E
08NA054,1961-08-31,0.006000000052154064,
