STATION_NUMBER,date,flow_cms,quality_symbol
08ME027,1996-01-01,4.0,
08ME027,1996-02-01,2.400000095367432,B
08ME027,1996-03-01,2.650000095367432,B
08ME027,1996-04-01,3.380000114440918,
08ME027,1996-05-01,6.289999961853027,
08ME027,1996-06-01,27.899999618530277,
08ME027,1996-07-01,38.70000076293945,
08ME027,1996-08-01,31.899999618530277,
08ME027,1996-09-01,20.100000381469727,
08ME027,1996-10-01,8.010000228881836,
08ME027,1996-11-01,5.659999847412109,
08ME027,1996-12-01,4.300000190734863,B
08ME027,1997-01-01,2.700000047683716,B
08ME027,1997-02-01,1.7999999523162842,B
08ME027,1997-03-01,1.75,
08ME027,1997-04-01,2.220000028610229,
08ME027,1997-05-01,8.65999984741211,
08ME027,1997-06-01,68.19999694824219,
08ME027,1997-07-01,42.79999923706055,
08ME027,1997-08-01,26.5,
08ME027,1997-09-01,17.5,
08ME027,1997-10-01,62.400001525878906,
08ME027,1997-11-01,12.5,
08ME027,1997-12-01,6.650000095367432,
08ME027,1998-01-01,2.799999952316284,B
08ME027,1998-02-01,1.7999999523162842,B
08ME027,1998-03-01,1.5399999618530271,B
08ME027,1998-04-01,2.5,
08ME027,1998-05-01,16.5,
08ME027,1998-06-01,54.20000076293945,
08ME027,1998-07-01,34.79999923706055,
08ME027,1998-08-01,31.200000762939453,
08ME027,1998-09-01,18.0,
08ME027,1998-10-01,9.479999542236328,
08ME027,1998-11-01,3.920000076293945,
08ME027,1998-12-01,2.390000104904175,
08ME027,1999-01-01,2.200000047683716,B
08ME027,1999-02-01,1.950000047683716,B
08ME027,1999-03-01,1.5099999904632568,
08ME027,1999-04-01,1.4600000381469729,E
08ME027,1999-05-01,9.06999969482422,
08ME027,1999-06-01,31.200000762939453,
08ME027,1999-07-01,38.79999923706055,
08ME027,1999-08-01,39.79999923706055,
08ME027,1999-09-01,15.0,
08ME027,1999-10-01,5.300000190734863,
08ME027,1999-11-01,3.5299999713897705,
08ME027,1999-12-01,6.159999847412109,
08ME027,2000-01-01,2.990000009536743,B
08ME027,2000-02-01,2.009999990463257,B
08ME027,2000-03-01,1.5700000524520874,
08ME027,2000-04-01,2.4600000381469727,
08ME027,2000-05-01,7.070000171661377,
08ME027,2000-06-01,21.399999618530277,
08ME027,2000-07-01,42.5,
08ME027,2000-08-01,36.400001525878906,
08ME027,2000-09-01,11.300000190734863,
08ME027,2000-10-01,7.099999904632568,
08ME027,2000-11-01,5.559999942779541,
08ME027,2000-12-01,3.0799999237060547,
08ME027,2001-01-01,3.400000095367432,B
08ME027,2001-02-01,1.6799999475479126,B
08ME027,2001-03-01,1.2200000286102295,B
08ME027,2001-04-01,1.6100000143051147,
