Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
05ME010,DeleteRegion,HG,2023-11-01T06:00:00,2024-03-01T06:00:00,2023-11-01T13:43:15,-6,DELETE - Out of operating period,,Normal
05ME010,CopyPaste,HG,2023-09-11T20:45:00,2023-10-16T21:35:00,2023-10-17T13:47:25,-6,"FILL DATA GAPS WITH LOGGER Override: Copy & Paste‌Source Data Set: Stage.Logger@05ME010, time shift: 00:00 minutes.‌",,PreProcessing
05ME010,DeleteRegion,HG,2023-09-11T20:10:00,2023-09-11T20:10:00,2023-09-12T18:22:54,-6,Delete invalid data spike.,,Normal
05ME010,Drift,HG,2023-07-25T20:10:00,2023-09-11T19:25:00,2023-07-26T16:53:12,-6,SRC - VISIT TO VISIT - RESET,"DriftPoints:(Offset:-0.012,Time:2023-07-25T20:10:00Z);(Offset:-0.008,Time:2023-09-11T19:25:00Z)",Normal
05ME010,Drift,HG,2023-06-08T20:20:00,2023-07-25T20:05:00,2023-07-26T16:51:15,-6,SRC - NR - JUN 8 (0.000) TO JUL 25 (-0.012),"DriftPoints:(Offset:0,Time:2023-06-08T20:20:00Z);(Offset:-0.012,Time:2023-07-25T20:05:00Z)",Normal
05ME010,DeleteRegion,HG,2023-05-29T03:05:00,2023-05-29T03:05:00,2023-06-12T16:42:23,-6,SPIKE,,Normal
05ME010,Drift,HG,2023-05-04T19:40:00,2023-06-08T20:10:00,2023-06-12T16:39:44,-6,SRC - VISIT TO VISIT - RESET,"DriftPoints:(Offset:0,Time:2023-05-04T19:40:00Z);(Offset:-0.017,Time:2023-06-08T20:10:00Z)",Normal
05ME010,Offset,HG,2023-05-04T14:15:00,2023-05-04T18:45:00,2023-05-05T00:00:29,-6,SRC ORIFCE FLIPPED OVER,Offset:0.054,Normal
05ME010,Deviation,HG,2023-04-25T09:50:00,2023-05-10T21:05:00,2023-05-04T17:13:31,-6,reduce painting,"DeviationValue:0.01,DeviationType:DeviationFromAverage,WindowSizeInMinutes:35",Normal
05ME010,Offset,HG,2023-04-16T13:30:00,2023-04-25T19:00:00,2023-04-16T21:20:19,-6,SUSPECTED MOVEMENT,Offset:-0.332,Normal
05ME010,DeleteRegion,HG,2023-04-13T14:35:00,2023-04-14T10:45:00,2023-04-13T19:45:30,-6,ICE/SLUSH,,Normal
05ME010,DeleteRegion,HG,2023-04-11T10:30:00,2023-04-11T12:25:00,2023-04-11T13:10:15,-6,DELETE ICE AFFECTED,,Normal
05ME010,DeleteRegion,HG,2023-04-08T10:15:00,2023-04-10T16:30:00,2023-04-11T13:12:25,-6,DELETE ICE AFFECTED,,Normal
05ME010,DeleteRegion,HG,2023-03-31T18:55:00,2023-04-07T18:00:00,2023-04-05T14:22:45,-6,DELETE - ICE AFFECTED,,Normal
05ME010,AdjustableTrim,HG,2023-03-29T09:25:00,2023-03-29T16:40:00,2023-03-29T20:05:44,-6,TRIM SPIKES,"LowerThresholdPoints:(Time:2023-03-29T09:25:00Z,Value:1.5009665063312334);(Time:2023-03-29T16:40:00Z,Value:1.4882840349982471),UpperThresholdPoints:(Time:2023-03-29T09:25:00Z,Value:1.5025608741559515);(Time:2023-03-29T16:40:00Z,Value:1.4906031154705643),TrimAction:Delete",Normal
05ME010,DeleteRegion,HG,2023-03-27T10:30:00,2023-03-28T09:20:00,2023-03-29T20:09:08,-6,DELETE-ICE AFFECTED,,Normal
05ME010,AdjustableTrim,HG,2023-03-27T08:55:00,2023-03-28T22:00:00,2023-03-28T12:27:18,-6,TTIM SPIKES,"UpperThresholdPoints:(Time:2023-03-27T08:55:00Z,Value:1.2198765993388436);(Time:2023-03-27T17:58:32.058Z,Value:1.3342911459569544);(Time:2023-03-27T22:34:42.028Z,Value:1.3631658073259896);(Time:2023-03-28T06:59:00.234Z,Value:1.2072426359332002);(Time:2023-03-28T22:00:00Z,Value:1.3086659825491087),TrimAction:Delete",Normal
05ME010,Offset,HG,2023-03-26T16:55:00,2023-03-27T09:15:00,2023-03-29T20:11:46,-6,ESTIMATED OFFSET TO CORRECT ICE AFFECTED DATA,Offset:-0.055,Normal
05ME010,DeleteRegion,HG,2023-03-26T16:50:00,2023-03-26T16:50:00,2023-03-29T20:10:03,-6,DELETE,,Normal
05ME010,Offset,HG,2023-03-26T11:30:00,2023-03-27T10:25:00,2023-03-29T20:15:41,-6,ESTIMATED OFFSET TO CORRECT ICE AFFECTED DATA,Offset:0.42,Normal
05ME010,AdjustableTrim,HG,2023-03-26T02:50:00,2023-03-26T09:25:00,2023-03-27T13:04:43,-6,REMOVE SPIKES,"UpperThresholdPoints:(Time:2023-03-26T02:50:00Z,Value:1.294117732155961);(Time:2023-03-26T09:25:00Z,Value:1.269343261405678),TrimAction:Delete",Normal
05ME010,AdjustableTrim,HG,2023-03-23T09:00:00,2023-03-24T12:25:00,2023-03-24T13:33:09,-6,TRIM SPIKES,"UpperThresholdPoints:(Time:2023-03-23T09:00:00Z,Value:1.4569217123489562);(Time:2023-03-23T17:06:09.903Z,Value:1.4665416427889608);(Time:2023-03-24T01:46:00.299Z,Value:1.5477766798127963);(Time:2023-03-24T12:25:00Z,Value:1.5189168640280126),TrimAction:Delete",Normal
05ME010,AdjustableTrim,HG,2023-03-22T17:25:00,2023-03-23T09:15:00,2023-03-23T12:29:24,-6,TRIM SPIKES,"UpperThresholdPoints:(Time:2023-03-22T17:25:00Z,Value:1.471977457390885);(Time:2023-03-22T21:52:01.105Z,Value:1.471658277329479);(Time:2023-03-23T00:22:59.839Z,Value:1.480914499110247);(Time:2023-03-23T03:07:11.213Z,Value:1.4738925377593195);(Time:2023-03-23T09:15:00Z,Value:1.464317135917146),TrimAction:Delete",Normal
05ME010,DeleteRegion,HG,2023-03-21T08:45:00,2023-03-22T08:25:00,2023-03-22T13:06:16,-6,DELETE ICE AFFECTED DATA,,Normal
05ME010,DeleteRegion,HG,2023-03-17T19:10:00,2023-03-19T08:30:00,2023-10-31T16:37:27,-6,"Delete invalid data, spiking.",,Normal
05ME010,DeleteRegion,HG,2023-03-17T00:05:00,2023-03-17T19:05:00,2023-10-31T16:33:52,-6,Delete invalid data due to spiking.,,Normal
05ME010,AdjustableTrim,HG,2023-03-14T18:05:00,2023-03-16T23:15:00,2023-03-20T14:44:15,-6,TRIM SPIKES - ORIFICE SLUSH/ICE AFFECTED,"LowerThresholdPoints:(Time:2023-03-14T18:05:00Z,Value:1.4762915811558508);(Time:2023-03-16T08:24:06.956Z,Value:1.4616808538205195);(Time:2023-03-16T23:15:00Z,Value:1.4625301391126129),UpperThresholdPoints:(Time:2023-03-14T18:05:00Z,Value:1.481379441761039);(Time:2023-03-16T05:18:55.745Z,Value:1.471040026831472);(Time:2023-03-16T23:15:00Z,Value:1.4723743929527133),TrimAction:Delete",Normal
05ME010,DeleteRegion,HG,2023-03-11T18:40:00,2023-03-14T18:00:00,2023-03-13T13:47:45,-6,DELETE - ICE/SLUSH AFFECTED,,Normal
05ME010,Offset,HG,2023-03-01T06:05:00,2023-03-02T21:25:00,2023-03-03T14:03:30,-6,SRC Reset Mar 2,Offset:-0.013,Normal
05ME010,DeleteRegion,HG,2022-11-01T06:00:00,2023-03-01T06:00:00,2022-10-31T16:31:04,-6,DELETE - OUT OF OPERATING PERIOD,,Normal
05ME010,Drift,HG,2022-08-25T18:40:00,2022-10-06T19:00:00,2022-10-07T14:16:11,-6,No definitive movement found. SRC blended between visits.,"DriftPoints:(Offset:0,Time:2022-08-25T18:40:00Z);(Offset:0.021,Time:2022-10-06T19:00:00Z)",Normal
05ME010,Drift,HG,2022-07-14T18:05:00,2022-08-25T18:30:00,2022-08-26T18:57:59,-6,SRC applied blended overtime between visits. No definitive movement found.,"DriftPoints:(Offset:0,Time:2022-07-14T18:05:00Z);(Offset:-0.029,Time:2022-08-25T18:30:00Z)",Normal
05ME010,DeleteRegion,HG,2022-07-14T18:00:00,2022-07-14T18:00:00,2022-07-15T14:23:24,-6,INVALID ,,Normal
05ME010,Offset,HG,2022-07-06T13:00:00,2022-07-06T23:35:00,2022-07-11T12:43:22,-6,BRING DATA IN LINE WITH OVERALL TREND,Offset:-0.012,Normal
05ME010,Drift,HG,2022-07-04T03:25:00,2022-07-04T10:25:00,2022-07-11T12:41:41,-6,BRING DATA IN LINE WITH OVERALL TREND,"DriftPoints:(Offset:0.006,Time:2022-07-04T03:25:00Z);(Offset:0.008,Time:2022-07-04T10:25:00Z)",Normal
05ME010,Drift,HG,2022-07-01T23:30:00,2022-07-02T09:50:00,2022-07-11T12:40:31,-6,BRING DATA IN LINE WITH OVERALL TREND,"DriftPoints:(Offset:0.006,Time:2022-07-01T23:30:00Z);(Offset:0.014,Time:2022-07-02T09:50:00Z)",Normal
05ME010,Deviation,HG,2022-06-25T13:35:00,2022-07-11T11:25:00,2022-07-11T12:39:05,-6,CLEAN UP PAINTING,"DeviationValue:0.005,DeviationType:DeviationFromAverage,WindowSizeInMinutes:120",Normal
05ME010,DeleteRegion,HG,2022-06-24T23:15:00,2022-06-24T23:15:00,2023-06-20T21:59:20,-6,"DELETE, MOVEMENT",,Normal
05ME010,Drift,HG,2022-06-24T23:15:00,2022-07-14T17:55:00,2023-06-20T21:56:05,-6,"ORIFICE KNOCKED OVER, CARRIED DOWNSTREAM AND SILTED","DriftPoints:(Offset:-0.2,Time:2022-06-24T23:15:00Z);(Offset:-0.297,Time:2022-07-14T17:55:00Z)",Normal
05ME010,DeleteRegion,HG,2022-05-15T15:55:00,2022-05-16T02:30:00,2023-06-20T21:03:39,-6,orifice silted/movement,,Normal
05ME010,CopyPaste,QR,2022-05-15T15:10:00,2022-05-16T03:10:00,2023-06-20T14:33:40,-6,Override: Freehand‌,,Normal
05ME010,Deviation,HG,2022-05-06T11:00:00,2022-05-16T09:45:00,2023-06-19T18:27:20,-6,REDUCE PAINTING,"DeviationValue:0.011,DeviationType:DeviationFromAverage,WindowSizeInMinutes:40",Normal
05ME010,Drift,HG,2022-05-03T19:15:00,2022-05-20T19:00:00,2023-10-11T15:02:24,-6,Drift correction to apply sensor reset. Blend between visits. SRC at second visit less than 0.003 therefore not applied.,"DriftPoints:(Offset:0.004,Time:2022-05-03T19:15:00Z);(Offset:0,Time:2022-05-20T19:00:00Z)",Normal
