Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
10OB001,2023-11-07T21:11:30,-7,Discharge/Débit,,2.095,11.4,6.0,-0.858,-0.79010004,0.0,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind Swirling/Variable","-Ice cover over the gauging pool and measurement sections
-Open water still present in riffle control and riffles downstream of measurement section
-Open water still present in constrictions and tight turns upstream of gauging pool","-Price AA measurement through the ice -Discharge measurement computed with eHSN, all meaurement info is in the mid-section tab on eHSN -Severe time constraints during visit due to daylight hours and the helicopter -Flowtracker 2 had battery module issues and was not usable during the visit. @ Uncertainty: IVE method, 2-sigma value (IVE Value). @ -Did not visit gauge due to time constraints -Used logger value during mmnt for MGH to get a idea. may need to change after next visit once SRC is done Mid-section",53.0,68.1,0.168,-23.0,0.5,Provisional/Provisoire,8.38
10OB001,2023-07-25T18:50:00,-7,Stage/Niveau d'eau,2.49,,,,,,,,,HG: 2.698 Reset (RS),,,,,,Provisional/Provisoire,
10OB001,2023-06-25T19:50:30,-7,Discharge/Débit,,3.546,224.0,4.0,-0.0418,-0.1879,-0.00029999999,"Measurement condition : Clear; Clear , No Precipitation , Moderate Wind Blowing Upstream","-opent water conditions
-very turbid water","-RiverRay measurement, tethered boat via manned boat @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ 0.175m offset after reset ADCP by Moving Boat",73.4,139.0,1.61,16.0,9.0,Provisional/Provisoire,3.8
10OB001,2023-06-25T18:35:00,-7,Stage/Niveau d'eau,3.546,,,,,,,,,GC: 0.000 HG: 4.533 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
10OB001,2023-02-22T20:15:00,-7,Stage/Niveau d'eau,1.859,,,,,,,,,GC: 0.000 HG: 9.517 No Reset (NR),,,,,,Provisional/Provisoire,
10OB001,2022-09-26T20:50:00,-7,Stage/Niveau d'eau,3.409,,,,,,,,,HG: 3.397 Surge: 0.025  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
10OB001,2022-07-15T20:04:00,-7,Discharge/Débit,,2.548,42.1,6.0,-0.588,-0.6025,-0.6025,"Measurement condition : Clear; Mostly Cloudy , Light Rain , Light Wind Swirling/Variable","-Open water conditions
-no debris in water
-water very clear",-RiverRay measurement via tethered boat off of a manned boat 1.156m offset ADCP by Moving Boat,62.7,88.7,0.475,4.0,11.0,Provisional/Provisoire,8.5
10OB001,2022-07-15T18:30:00,-7,Stage/Niveau d'eau,2.548,,,,,,,,,HG: 2.534 Reset (RS),,,,,,Provisional/Provisoire,
10OB001,2021-08-16T19:27:00,-7,Discharge/Débit,,2.349,15.7,,,,,,,-wading measurement with flowtracker 2 -measured ~450 meters upstream of gauge  1.723 offset for accubar 1.148 offset for ott submersible Mid-section,28.0,16.0,0.98,11.0,9.1,Provisional/Provisoire,
10OB001,2021-08-16T18:45:00,-7,Stage/Niveau d'eau,2.349,,,,,,,,,GC: 0.000 HG: 1.008 SRC: 1.341,,,,,,Provisional/Provisoire,
10OB001,2021-06-11T22:46:00,-7,Discharge/Débit,,6.878,1180.0,6.0,-0.449,-0.14130001,-0.14130001,"Measurement condition : Clear; Clear , No Precipitation , Light Wind Blowing Downstream","-open water conditions, no ice or debris in water
-ice visible on shore downstream of gauge suggest water is going down since peak ~0.2 meters above current","-riverray measurement, tethered boat off of manned boat. 1544 jon boat with 25 hp motor -very high velocities,  painting rod bent during second loop test 0.537 offset -used DWL as MGH due to exessive paiting of record during measurement  ADCP by Moving Boat",99.5,458.0,2.57,19.0,6.0,Provisional/Provisoire,4.9
10OB001,2021-06-11T20:45:00,-7,Stage/Niveau d'eau,6.878,,,,,,,,,DWL,,,,,,Provisional/Provisoire,
10OB001,2020-09-22T22:10:00,-7,Stage/Niveau d'eau,3.008,,,,,,,,,HG: 2.970 SRC: 0.038 Reset (RS),,,,,,Provisional/Provisoire,
10OB001,2020-06-30T22:00:00,-7,Stage/Niveau d'eau,3.495,,,,,,,,,Reset (RS),,,,,,Provisional/Provisoire,
10OB001,2019-09-04T21:21:30,-7,Discharge/Débit,,2.719,105.0,,,,,,,Discharge Remarks: RIVERERAY MMNT 150M D/S  150 metres below gauge MGH has had sensor reset applied at upload (2.747 + -0.028) Sources:eHSN v1.3.2,75.3,152.0,0.692,10.0,6.3,Provisional/Provisoire,
10OB001,2019-09-04T19:50:00,-7,Stage/Niveau d'eau,2.718,,,,,,,,,Source:eHSN v1.3.2,,,,,,Provisional/Provisoire,
10OB001,2019-09-04T19:15:00,-7,Stage/Niveau d'eau,2.719,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.028,,,,,,Provisional/Provisoire,
10OB001,2019-06-03T21:20:00,-7,Stage/Niveau d'eau,4.028,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 0.032,,,,,,Provisional/Provisoire,
10OB001,2018-09-20T21:10:00,-7,Stage/Niveau d'eau,2.279,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of 0.002,,,,,,Final/Finales,
10OB001,2018-07-13T20:25:30,-7,Discharge/Débit,,3.253,214.0,,,,,,,RiverRay mmnt via Arc boat  1.00 kilometres below gauge MGH has had sensor reset applied at upload (3.253 + 0.000) Sources:eHSN v1.2.4,78.7,160.0,1.34,12.0,11.0,Final/Finales,
10OB001,2018-07-13T19:35:00,-7,Stage/Niveau d'eau,3.253,,,,,,,,,Source:eHSN v1.2.4,,,,,,Final/Finales,
10OB001,2018-07-13T18:55:00,-7,Stage/Niveau d'eau,3.252,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of -0.410,,,,,,Final/Finales,
10OB001,2018-06-11T20:30:00,-7,Stage/Niveau d'eau,7.297,,,,,,,,,Source:eHSN v1.2.4,,,,,,Final/Finales,
10OB001,2018-06-11T19:40:00,-7,Stage/Niveau d'eau,7.241,,,,,,,,,Source:eHSN v1.2.4 Reference point and method not documented.,,,,,,Final/Finales,
10OB001,2017-09-14T21:40:00,-7,Stage/Niveau d'eau,4.08,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
