date,STATION_NUMBER,water_level_m,quality_symbol
2002-06-04,10OB001,2.6459999084472656,
2002-07-04,10OB001,3.4189999103546143,
2002-08-04,10OB001,2.3910000324249268,
2002-09-04,10OB001,2.5420000553131104,
2002-10-04,10OB001,2.1589999198913574,
2002-11-04,10OB001,1.944000005722046,
2002-12-04,10OB001,1.746999979019165,
2003-01-04,10OB001,1.659000039100647,
2003-02-04,10OB001,2.6600000858306885,
2003-03-04,10OB001,3.055000066757202,
2003-04-04,10OB001,3.2090001106262207,
2003-05-04,10OB001,3.095999956130981,
2003-06-04,10OB001,,
2003-07-04,10OB001,3.687999963760376,
2003-08-04,10OB001,2.371999979019165,
2003-09-04,10OB001,2.407000064849853,
2003-10-04,10OB001,2.931999921798706,
2003-11-04,10OB001,2.0290000438690186,
2003-12-04,10OB001,1.7200000286102295,
2004-01-04,10OB001,1.6100000143051147,
2004-02-04,10OB001,2.8340001106262207,A
2004-03-04,10OB001,3.117000102996826,A
2004-04-04,10OB001,3.2660000324249268,
2004-05-04,10OB001,3.553999900817871,A
2004-06-04,10OB001,3.868000030517578,
2004-07-04,10OB001,3.3399999141693115,
2004-08-04,10OB001,2.4170000553131104,
2004-09-04,10OB001,2.246999979019165,
2004-10-04,10OB001,2.0,
2004-11-04,10OB001,1.6890000104904177,A
2005-05-04,10OB001,,
2005-06-04,10OB001,6.060999870300293,
2005-07-04,10OB001,2.664999961853028,
2005-08-04,10OB001,2.338000059127808,
2006-01-04,10OB001,1.7280000448226929,
2006-02-04,10OB001,1.8519999980926516,
2006-06-04,10OB001,6.77400016784668,
2006-07-04,10OB001,2.8499999046325684,
2006-08-04,10OB001,2.2869999408721924,
2006-09-04,10OB001,2.381999969482422,
2006-10-04,10OB001,2.315999984741211,A
2007-01-04,10OB001,2.63100004196167,A
2007-05-04,10OB001,,
2007-06-04,10OB001,5.258999824523926,
2007-07-04,10OB001,2.983999967575073,
2007-08-04,10OB001,2.3399999141693115,
2007-09-04,10OB001,2.1989998817443848,
2007-10-04,10OB001,2.0439999103546143,A
2007-11-04,10OB001,1.8830000162124636,
2007-12-04,10OB001,2.424999952316284,
2008-01-04,10OB001,2.861999988555908,
2008-02-04,10OB001,2.969000101089477,
2008-03-04,10OB001,3.005000114440918,
2008-04-04,10OB001,3.072999954223633,
2008-05-04,10OB001,,
2008-06-04,10OB001,4.2230000495910645,
2008-07-04,10OB001,2.8910000324249268,
2008-08-04,10OB001,2.5439999103546143,
2008-09-04,10OB001,2.7160000801086426,A
2008-10-04,10OB001,2.2679998874664307,
2008-11-04,10OB001,1.9609999656677248,A
2008-12-04,10OB001,1.8339999914169312,
2010-06-04,10OB001,7.037000179290772,
2010-07-04,10OB001,2.8980000019073486,
2010-08-04,10OB001,2.8499999046325684,E
2010-09-04,10OB001,3.255000114440918,A
2010-10-04,10OB001,2.4609999656677246,A
2010-11-04,10OB001,2.138999938964844,A
2010-12-04,10OB001,1.830999970436096,A
2011-01-04,10OB001,1.6970000267028809,A
2011-02-04,10OB001,1.9290000200271609,A
2011-03-04,10OB001,2.313999891281128,A
2011-06-04,10OB001,,
2011-07-04,10OB001,3.308000087738037,
2011-08-04,10OB001,2.308000087738037,
2011-09-04,10OB001,3.687000036239624,
2011-10-04,10OB001,2.565000057220459,
2011-11-04,10OB001,2.2709999084472656,A
2011-12-04,10OB001,1.909999966621399,
2012-01-04,10OB001,1.8589999675750728,A
2012-02-04,10OB001,2.0989999771118164,A
2012-03-04,10OB001,2.002000093460083,A
2012-04-04,10OB001,2.0810000896453857,
2012-05-04,10OB001,2.325999975204468,
2012-06-04,10OB001,7.434000015258789,A
2012-07-04,10OB001,2.447999954223633,
2012-08-04,10OB001,2.109999895095825,
2012-09-04,10OB001,2.444000005722046,
2012-10-04,10OB001,2.375,
2012-11-04,10OB001,1.7669999599456787,
2012-12-04,10OB001,1.4170000553131104,
2013-01-04,10OB001,1.7009999752044678,
2013-02-04,10OB001,1.1690000295639038,
2013-06-04,10OB001,,
2013-07-04,10OB001,3.071000099182129,
2013-08-04,10OB001,2.325000047683716,
2013-09-04,10OB001,2.244999885559082,
2013-10-04,10OB001,2.4670000076293945,
2013-11-04,10OB001,2.1670000553131104,
2013-12-04,10OB001,1.61899995803833,
2014-01-04,10OB001,1.212000012397766,A
2014-02-04,10OB001,1.1469999551773071,
2014-03-04,10OB001,0.843999981880188,
2014-06-04,10OB001,,
2014-08-04,10OB001,,
2014-09-04,10OB001,2.1670000553131104,
2014-10-04,10OB001,1.972000002861023,
2014-11-04,10OB001,1.6929999589920044,
2014-12-04,10OB001,1.5169999599456787,
2015-01-04,10OB001,1.6119999885559082,
2015-02-04,10OB001,1.3769999742507937,
2015-03-04,10OB001,1.4040000438690186,
2015-04-04,10OB001,1.4359999895095823,A
2015-06-04,10OB001,3.5290000438690186,
2015-07-04,10OB001,2.674000024795532,
2015-08-04,10OB001,3.621999979019165,
2015-09-04,10OB001,2.9820001125335693,
2015-10-04,10OB001,2.359999895095825,
2015-11-04,10OB001,1.888000011444092,
2016-06-04,10OB001,,
2016-07-04,10OB001,2.401000022888184,
2016-08-04,10OB001,2.382999897003174,
2016-09-04,10OB001,2.5480000972747803,
2016-10-04,10OB001,2.1630001068115234,
2016-11-04,10OB001,1.6670000553131104,
2017-06-04,10OB001,,
2017-07-04,10OB001,2.190000057220459,
2017-08-04,10OB001,1.6200000047683716,
2017-09-04,10OB001,,
2017-10-04,10OB001,2.753999948501587,
2017-11-04,10OB001,2.651000022888184,
2017-12-04,10OB001,1.753000020980835,
2018-01-04,10OB001,,
2018-06-04,10OB001,,
2018-07-04,10OB001,3.0929999351501465,
2018-08-04,10OB001,2.5199999809265137,
2018-09-04,10OB001,,
2018-10-04,10OB001,2.058000087738037,
2018-11-04,10OB001,1.72599995136261,
2018-12-04,10OB001,1.6100000143051147,
2002-01-05,10OB001,1.6100000143051147,
2002-02-05,10OB001,1.625,
2002-03-05,10OB001,2.007999897003174,
2002-04-05,10OB001,2.4179999828338623,
2002-05-05,10OB001,2.436000108718872,
2002-06-05,10OB001,3.1070001125335693,
2002-07-05,10OB001,3.33899998664856,
2002-08-05,10OB001,2.4590001106262207,
2002-09-05,10OB001,2.5339999198913574,
2002-10-05,10OB001,2.121999979019165,
2002-11-05,10OB001,1.934000015258789,
2002-12-05,10OB001,1.7419999837875366,
2003-01-05,10OB001,1.6670000553131104,
2003-02-05,10OB001,2.681999921798706,
2003-03-05,10OB001,3.094000101089477,
2003-04-05,10OB001,3.220999956130981,
2003-05-05,10OB001,3.0989999771118164,
2003-06-05,10OB001,,
2003-07-05,10OB001,3.440000057220459,
2003-08-05,10OB001,2.4130001068115234,
2003-09-05,10OB001,2.424000024795532,
2003-10-05,10OB001,2.8469998836517334,
2003-11-05,10OB001,1.9789999723434448,
2003-12-05,10OB001,1.7170000076293943,
2004-01-05,10OB001,1.6150000095367432,A
2004-02-05,10OB001,2.8510000705718994,
2004-03-05,10OB001,3.128000020980835,
2004-04-05,10OB001,3.2669999599456787,
2004-05-05,10OB001,,
2004-06-05,10OB001,4.093999862670898,
2004-07-05,10OB001,3.2790000438690186,
2004-08-05,10OB001,2.3959999084472656,
2004-09-05,10OB001,2.236000061035156,
2004-10-05,10OB001,1.932000041007996,
2004-11-05,10OB001,1.6859999895095823,
2005-05-05,10OB001,,
2005-06-05,10OB001,5.676000118255615,
2005-07-05,10OB001,2.6480000019073486,
2005-08-05,10OB001,2.345000028610229,
2006-01-05,10OB001,1.7269999980926514,
2006-02-05,10OB001,1.8949999809265137,
2006-06-05,10OB001,6.828000068664551,
2006-07-05,10OB001,2.809999942779541,
2006-08-05,10OB001,2.2780001163482666,
2006-09-05,10OB001,2.375,
2006-10-05,10OB001,2.119999885559082,
2007-01-05,10OB001,,
2007-05-05,10OB001,,
2007-06-05,10OB001,6.955999851226807,
2007-07-05,10OB001,2.8970000743865967,
2007-08-05,10OB001,2.3310000896453857,
2007-09-05,10OB001,2.193000078201294,
2007-10-05,10OB001,2.026000022888184,A
2007-11-05,10OB001,1.9589999914169312,
2007-12-05,10OB001,2.450999975204468,
2008-01-05,10OB001,2.867000102996826,
2008-02-05,10OB001,2.970000028610229,
2008-03-05,10OB001,3.013000011444092,
2008-04-05,10OB001,3.071000099182129,
2008-05-05,10OB001,,
2008-06-05,10OB001,4.560999870300293,
2008-07-05,10OB001,2.822999954223633,
2008-08-05,10OB001,2.742000102996826,
2008-09-05,10OB001,2.70199990272522,
2008-10-05,10OB001,2.2690000534057617,
2008-11-05,10OB001,1.9759999513626096,A
2008-12-05,10OB001,1.8339999914169312,A
2010-06-05,10OB001,6.251999855041504,
2010-07-05,10OB001,2.880000114440918,
2010-08-05,10OB001,2.9200000762939453,A
2010-09-05,10OB001,3.24399995803833,A
2010-10-05,10OB001,2.390000104904175,A
2010-11-05,10OB001,2.111999988555908,A
2010-12-05,10OB001,1.8170000314712524,A
2011-01-05,10OB001,1.6950000524520874,A
2011-02-05,10OB001,1.9490000009536743,A
2011-03-05,10OB001,2.316999912261963,A
2011-06-05,10OB001,,
2011-07-05,10OB001,3.2669999599456787,
2011-08-05,10OB001,2.2890000343322754,
2011-09-05,10OB001,3.586999893188477,
2011-10-05,10OB001,2.555000066757202,
2011-11-05,10OB001,2.2699999809265137,
2011-12-05,10OB001,1.9040000438690183,A
2012-01-05,10OB001,1.8450000286102293,A
2012-02-05,10OB001,2.1040000915527344,
