STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07EA007,Q,1992,H,,6.0,15.0,5.0,43.0,PST,253.0,,Maximum
07EA007,Q,1993,H,,5.0,21.0,2.0,32.0,PST,162.0,,Maximum
07EA007,Q,1994,H,,6.0,8.0,4.0,38.0,PST,201.0,,Maximum
07EA007,Q,1995,H,,6.0,6.0,8.0,45.0,PST,155.0,,Maximum
07EA007,Q,1996,H,,6.0,6.0,6.0,24.0,PST,201.0,,Maximum
07EA007,Q,1997,H,,5.0,31.0,6.0,20.0,PST,226.0,,Maximum
07EA007,Q,1998,H,,5.0,26.0,6.0,59.0,PST,217.0,,Maximum
07EA007,Q,1999,H,,6.0,17.0,7.0,3.0,PST,337.0, ,Maximum
07EA007,Q,2000,L,,4.0,9.0,0.0,0.0,PST,3.5799999237060547,B,Minimum
07EA007,Q,2001,H,,6.0,12.0,2.0,0.0,PST,264.0, ,Maximum
07EA007,Q,2001,L,,4.0,22.0,0.0,0.0,PST,2.289999961853028,A,Minimum
07EA007,Q,2002,H,,6.0,16.0,7.0,35.0,PST,272.0, ,Maximum
07EA007,Q,2002,L,,4.0,11.0,0.0,0.0,PST,1.919999957084656,B,Minimum
07EA007,Q,2003,H,,7.0,1.0,2.0,35.0,PST,199.0, ,Maximum
07EA007,Q,2003,L,,4.0,13.0,13.0,30.0,PST,2.180000066757202, ,Minimum
07EA007,Q,2004,H,,6.0,8.0,0.0,0.0,PST,128.0,E,Maximum
07EA007,Q,2005,H,,5.0,30.0,8.0,20.0,PST,232.0, ,Maximum
07EA007,Q,2006,H,,6.0,16.0,0.0,35.0,PST,198.0, ,Maximum
07EA007,Q,2007,H,,6.0,5.0,15.0,0.0,PST,457.0,A,Maximum
07EA007,Q,2010,H,,6.0,13.0,7.0,55.0,PST,105.0, ,Maximum
07EA007,Q,2011,H,,6.0,24.0,15.0,46.0,PST,220.0, ,Maximum
07EA007,Q,2012,H,,6.0,8.0,3.0,31.0,PST,419.0, ,Maximum
07EA007,Q,2013,H,,6.0,27.0,23.0,11.0,PST,378.0, ,Maximum
07EA007,Q,2013,L,,5.0,1.0,0.0,1.0,PST,2.890000104904175, ,Minimum
07EA007,Q,2014,H,,6.0,2.0,4.0,31.0,PST,139.0, ,Maximum
07EA007,Q,2016,H,,7.0,5.0,1.0,35.0,PST,423.0,E,Maximum
07EA007,Q,2017,H,,6.0,9.0,15.0,20.0,PST,228.0,E,Maximum
07EA007,Q,2018,H,,6.0,26.0,9.0,40.0,PST,152.0, ,Maximum
07EA007,Q,2019,H,,5.0,29.0,7.0,30.0,PST,168.0, ,Maximum
07EA007,Q,2020,H,,6.0,16.0,11.0,20.0,PST,264.0, ,Maximum
07EA007,Q,2021,H,,6.0,3.0,12.0,50.0,PST,347.0, ,Maximum
07EA007,Q,2022,H,,6.0,10.0,5.0,35.0,PST,207.0, ,Maximum
07EA007,Q,2023,H,,5.0,16.0,5.0,40.0,PST,336.0, ,Maximum
07EA007,Q,2024,H,,7.0,2.0,10.0,50.0,PST,193.0, ,Maximum
