date,STATION_NUMBER,flow_cms,quality_symbol
1970-07-01,07OA001,,
1970-08-01,07OA001,0.13600000739097595,
1970-09-01,07OA001,0.04199999943375588,
1970-10-01,07OA001,0.020999999716877937,
1970-11-01,07OA001,0.08500000089406967,B
1971-02-01,07OA001,,
1971-03-01,07OA001,0.0,B
1971-04-01,07OA001,0.0,B
1971-05-01,07OA001,5.860000133514404,
1971-06-01,07OA001,1.399999976158142,
1971-07-01,07OA001,0.4839999973773956,
1971-08-01,07OA001,0.28600001335144043,
1971-09-01,07OA001,0.010999999940395355,
1971-10-01,07OA001,0.15299999713897705,
1972-02-01,07OA001,,
1972-03-01,07OA001,0.0,B
1972-04-01,07OA001,0.0,B
1972-05-01,07OA001,5.659999847412109,E
1972-06-01,07OA001,5.659999847412109,
1972-07-01,07OA001,1.090000033378601,
1972-08-01,07OA001,0.16099999845027924,
1972-09-01,07OA001,0.008999999612569809,E
1972-10-01,07OA001,0.0020000000949949026,E
1973-02-01,07OA001,,
1973-03-01,07OA001,0.0,B
1973-04-01,07OA001,0.0,B
1973-05-01,07OA001,3.9600000381469727,
1973-06-01,07OA001,2.25,
1973-07-01,07OA001,4.019999980926514,
1973-08-01,07OA001,5.320000171661377,
1973-09-01,07OA001,6.96999979019165,E
1973-10-01,07OA001,2.940000057220459,E
1974-02-01,07OA001,,
1974-03-01,07OA001,0.0,B
1974-04-01,07OA001,0.0130000002682209,B
1974-05-01,07OA001,34.5,
1974-06-01,07OA001,9.260000228881836,
1974-07-01,07OA001,4.110000133514404,E
1974-08-01,07OA001,1.0800000429153442,E
1974-09-01,07OA001,1.940000057220459,
1974-10-01,07OA001,0.296999990940094,
1975-02-01,07OA001,,
1975-03-01,07OA001,0.0,B
1975-04-01,07OA001,0.0,B
1975-05-01,07OA001,6.090000152587891,B
1975-06-01,07OA001,4.360000133514404,
1975-07-01,07OA001,5.269999980926514,
1975-08-01,07OA001,0.4390000104904175,
1975-09-01,07OA001,0.7990000247955322,
1975-10-01,07OA001,0.2409999966621399,
1976-03-01,07OA001,0.0,B
1976-04-01,07OA001,0.0,B
1976-05-01,07OA001,3.509999990463257,
1976-06-01,07OA001,3.619999885559082,
1976-07-01,07OA001,6.400000095367432,
1976-08-01,07OA001,7.050000190734863,
1976-09-01,07OA001,12.399999618530272,
1976-10-01,07OA001,1.7699999809265137,
1977-02-01,07OA001,,
