Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
07OA001,2024-05-08T17:15:30,-7,Discharge/Débit,,1.675,0.005,16.01,-0.791,-0.9991,0.0,Measurement condition : Debris; Clear  No Precipitation  Very Light Wind Blowing Cross Stream,Beaver dam restricting water. Water over two naerest beaver dams no apparent velocity. Suspect third large beaver dam downstream. ,visual estimate trickle flow over dam.  Other Methods Estimated,,,,15.0,6.0,Provisional/Provisoire,
07OA001,2024-05-08T17:10:00,-7,Stage/Niveau d'eau,1.675,,,,,,,,,GC: 0.000 HG: 1.656 HG2: 1.682 DWL,,,,,,Provisional/Provisoire,
07OA001,2024-03-12T20:20:00,-7,Stage/Niveau d'eau,1.349,,,,,,,,,GC: 0.000 HG: 1.377 HG2: 1.346 DWL,,,,,,Provisional/Provisoire,
07OA001,2024-03-12T19:31:00,-7,Discharge/Débit,,1.336,0.001,12.0,0.469,-0.9995,-0.9937,Measurement condition : Ice; Clear  No Precipitation  Calm Wind Swirling/Variable,CIC,@ Uncertainty: IVE method 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ FT2 under ice mmnt below highway bridge. Almost no flow 0.0005m3/s estimated it higher at 0.001. Measurement had slush and vegetation uder ice causing errors. Issues with the logger upon arrival took DWL prior to measurement. No reliable logger values due to issues. Logger replaced. Second DWL is after logger swap completed. Water level rising during visit. No reset found at first DWL second DWL found SRCs to both sensors. Gas fittings for HG checked no leaks found. Assumed that rising water level may have caused slush on the orifice. HG2 not reset HG reset at 1:25. Logger file contains stage data that needs to be appended. Due to lack of logger data used DWLs for MGH. Mid-section,7.0,1.93,0.0,-8.0,0.0,Provisional/Provisoire,509.0
07OA001,2024-03-12T18:45:00,-7,Stage/Niveau d'eau,1.322,,,,,,,,,GC: 0.000 HG: 1.319 HG2: 1.320 DWL,,,,,,Provisional/Provisoire,
07OA001,2023-10-17T16:05:00,-7,Stage/Niveau d'eau,1.589,,,,,,,,,GC: 0.000 HG: 1.586 DWL,,,,,,Provisional/Provisoire,
07OA001,2023-08-10T21:55:00,-7,Stage/Niveau d'eau,1.703,,,,,,,,,GC: 0.000 HG: 1.703 Found (FD),,,,,,Provisional/Provisoire,
07OA001,2023-08-10T20:59:00,-7,Discharge/Débit,,1.704,0.0,,,-1.0,,Measurement condition : Vegetation; Mostly Cloudy  No Precipitation  Calm Wind Swirling/Variable,Heavy vegetation in channel beaver dam control downstream.,Estimated 0 flow. No noticable movement in water. FT2 found no flow no measurement performed.,,,,20.0,,Provisional/Provisoire,
07OA001,2023-08-10T20:10:00,-7,Stage/Niveau d'eau,1.704,,,,,,,,,GC: 0.000 HG: 1.698 Found (FD),,,,,,Provisional/Provisoire,
07OA001,2023-06-28T16:40:00,-7,Stage/Niveau d'eau,1.58,,,,,,,,,GC: 0.000 HG: 1.574 Found (FD),,,,,,Provisional/Provisoire,
