STATION_NUMBER,date,flow_cms,quality_symbol
08NH102,1947-07-01,1.809999942779541,E
08NH102,1947-08-01,0.6460000276565552,
08NH102,1947-09-01,0.3569999933242798,
08NH102,1948-04-01,0.2939999997615814,
08NH102,1948-05-01,1.2599999904632568,
08NH102,1948-06-01,2.8299999237060547,E
08NH102,1948-07-01,1.399999976158142,
08NH102,1948-08-01,0.9229999780654908,E
08NH102,1948-09-01,0.4930000007152557,
08NH102,1949-04-01,0.3370000123977661,
08NH102,1949-05-01,1.0800000429153442,
08NH102,1949-06-01,3.509999990463257,
08NH102,1949-07-01,1.2300000190734863,E
08NH102,1949-08-01,0.4760000109672546,
08NH102,1949-09-01,0.3109999895095825,
08NH102,1950-04-01,0.28299999237060547,E
08NH102,1950-05-01,0.5099999904632568,E
08NH102,1950-06-01,2.9200000762939453,
08NH102,1950-07-01,3.990000009536743,E
08NH102,1950-08-01,0.7789999842643738,
08NH102,1950-09-01,0.4079999923706055,E
08NH102,1951-04-01,0.5550000071525574,
08NH102,1951-05-01,2.039999961853028,
08NH102,1951-06-01,2.380000114440918,E
08NH102,1951-07-01,2.799999952316284,E
08NH102,1951-08-01,0.597000002861023,E
08NH102,1951-09-01,0.8690000176429749,
08NH102,1952-04-01,0.13899999856948853,
08NH102,1952-05-01,2.069999933242798,
08NH102,1952-06-01,3.1700000762939453,E
08NH102,1952-07-01,2.2100000381469727,
08NH102,1952-08-01,0.4300000071525574,E
08NH102,1952-09-01,0.1979999989271164,E
08NH102,1947-07-02,1.809999942779541,E
08NH102,1947-08-02,0.5920000076293945,E
08NH102,1947-09-02,0.3230000138282776,E
08NH102,1948-04-02,0.30000001192092896,E
08NH102,1948-05-02,1.2000000476837158,E
08NH102,1948-06-02,2.75,
08NH102,1948-07-02,1.3600000143051147,E
08NH102,1948-08-02,0.906000018119812,
08NH102,1948-09-02,0.4790000021457672,E
08NH102,1949-04-02,0.3400000035762787,E
08NH102,1949-05-02,0.871999979019165,E
08NH102,1949-06-02,3.539999961853028,E
08NH102,1949-07-02,1.2300000190734863,
08NH102,1949-08-02,0.4760000109672546,E
08NH102,1949-09-02,0.3089999854564667,E
08NH102,1950-04-02,0.28299999237060547,E
08NH102,1950-05-02,0.5320000052452087,
08NH102,1950-06-02,3.450000047683716,E
08NH102,1950-07-02,3.7699999809265137,
08NH102,1950-08-02,0.753000020980835,E
08NH102,1950-09-02,0.3910000026226044,
08NH102,1951-04-02,0.5659999847412109,E
08NH102,1951-05-02,2.0999999046325684,E
08NH102,1951-06-02,2.039999961853028,
08NH102,1951-07-02,2.8299999237060547,
08NH102,1951-08-02,0.5889999866485596,
08NH102,1951-09-02,0.9319999814033508,E
08NH102,1952-04-02,0.1469999998807907,E
08NH102,1952-05-02,1.6399999856948853,E
08NH102,1952-06-02,2.75,
08NH102,1952-07-02,2.119999885559082,E
08NH102,1952-08-02,0.4129999876022339,
08NH102,1952-09-02,0.1899999976158142,
08NH102,1947-07-03,1.809999942779541,E
08NH102,1947-08-03,0.5379999876022339,
08NH102,1947-09-03,0.28600001335144043,E
08NH102,1948-04-03,0.3089999854564667,
08NH102,1948-05-03,1.1399999856948853,E
08NH102,1948-06-03,2.970000028610229,E
08NH102,1948-07-03,1.3200000524520874,
08NH102,1948-08-03,0.9679999947547911,E
08NH102,1948-09-03,0.4639999866485596,E
08NH102,1949-04-03,0.34299999475479126,
