STATION_NUMBER,date,flow_cms,quality_symbol
08HD012,1976-08-01,0.257999986410141,E
08HD012,1976-09-01,0.3680000007152557,
08HD012,1976-10-01,0.10499999672174454,
08HD012,1976-11-01,1.7300000190734863,
08HD012,1976-12-01,0.1809999942779541,
08HD012,1977-01-01,0.3650000095367432,E
08HD012,1977-02-01,0.1589999943971634,
08HD012,1977-03-01,0.8209999799728394,
08HD012,1977-04-01,0.1080000028014183,
08HD012,1977-05-01,0.15299999713897705,E
08HD012,1977-06-01,0.8299999833106995,
08HD012,1977-07-01,0.06800000369548798,E
08HD012,1977-08-01,0.03400000184774399,
08HD012,1977-09-01,0.02500000037252903,
08HD012,1977-10-01,0.05700000002980232,E
08HD012,1977-11-01,3.819999933242798,E
08HD012,1977-12-01,0.9459999799728394,
08HD012,1978-01-01,0.1979999989271164,B
08HD012,1978-02-01,0.2380000054836273,
08HD012,1978-03-01,0.20999999344348907,
08HD012,1978-04-01,0.44699999690055847,E
08HD012,1978-05-01,0.28600001335144043,
08HD012,1978-06-01,0.4129999876022339,
08HD012,1978-07-01,0.17000000178813934,E
08HD012,1978-08-01,0.03999999910593033,
08HD012,1978-09-01,0.27799999713897705,
08HD012,1978-10-01,0.17800000309944153,E
08HD012,1978-11-01,0.257999986410141,
08HD012,1978-12-01,0.4020000100135803,
08HD012,1979-01-01,0.4390000104904175,B
08HD012,1979-02-01,0.2660000026226044,B
08HD012,1979-03-01,0.8159999847412109,
08HD012,1979-04-01,0.22699999809265137,E
08HD012,1979-05-01,0.8669999837875366,
08HD012,1979-06-01,0.2660000026226044,
08HD012,1979-07-01,0.1469999998807907,E
08HD012,1979-08-01,0.07100000232458115,
08HD012,1979-09-01,0.09600000083446504,E
08HD012,1979-10-01,0.3619999885559082,E
08HD012,1979-11-01,0.42500001192092896,
08HD012,1979-12-01,0.3089999854564667,E
08HD012,1980-01-01,1.4800000190734863,E
08HD012,1980-02-01,0.9490000009536744,E
08HD012,1980-03-01,1.1399999856948853,E
08HD012,1980-04-01,0.3910000026226044,
08HD012,1980-05-01,0.421999990940094,
08HD012,1980-06-01,0.26100000739097595,E
08HD012,1980-07-01,0.2549999952316284,E
08HD012,1980-08-01,0.12999999523162842,
08HD012,1980-09-01,0.1589999943971634,E
08HD012,1980-10-01,0.4560000002384186,
08HD012,1980-11-01,0.7419999837875366,E
08HD012,1980-12-01,0.8100000023841858,
08HD012,1976-08-02,0.257999986410141,E
08HD012,1976-09-02,0.3400000035762787,
08HD012,1976-10-02,0.09300000220537186,E
08HD012,1976-11-02,0.9490000009536744,
08HD012,1976-12-02,0.17299999296665192,
08HD012,1977-01-02,0.328000009059906,E
08HD012,1977-02-02,0.1469999998807907,
08HD012,1977-03-02,0.6140000224113464,
08HD012,1977-04-02,0.13899999856948853,E
08HD012,1977-05-02,0.13899999856948853,
08HD012,1977-06-02,0.453000009059906,
08HD012,1977-07-02,0.07400000095367432,E
08HD012,1977-08-02,0.03400000184774399,
08HD012,1977-09-02,0.02500000037252903,
08HD012,1977-10-02,0.05700000002980232,E
08HD012,1977-11-02,2.2699999809265137,E
08HD012,1977-12-02,0.8999999761581421,
08HD012,1978-01-02,0.2549999952316284,B
08HD012,1978-02-02,0.19499999284744263,
08HD012,1978-03-02,0.19499999284744263,
08HD012,1978-04-02,0.4359999895095825,E
08HD012,1978-05-02,0.27799999713897705,
08HD012,1978-06-02,0.42500001192092896,
08HD012,1978-07-02,0.16099999845027924,E
08HD012,1978-08-02,0.03700000047683716,
08HD012,1978-09-02,0.3569999933242798,E
08HD012,1978-10-02,0.17000000178813934,
08HD012,1978-11-02,1.0299999713897705,
08HD012,1978-12-02,0.4020000100135803,E
08HD012,1979-01-02,0.421999990940094,B
08HD012,1979-02-02,0.2720000147819519,B
08HD012,1979-03-02,0.7139999866485596,
08HD012,1979-04-02,0.19499999284744263,
08HD012,1979-05-02,0.8410000205039978,
08HD012,1979-06-02,0.3109999895095825,E
08HD012,1979-07-02,0.14399999380111694,E
08HD012,1979-08-02,0.07100000232458115,
08HD012,1979-09-02,0.15299999713897705,E
08HD012,1979-10-02,0.42500001192092896,
08HD012,1979-11-02,0.37700000405311584,
08HD012,1979-12-02,0.3310000002384186,E
08HD012,1980-01-02,1.9700000286102293,
08HD012,1980-02-02,1.0499999523162842,E
08HD012,1980-03-02,0.8949999809265137,E
08HD012,1980-04-02,0.3370000123977661,
08HD012,1980-05-02,0.49799999594688416,
08HD012,1980-06-02,0.23199999332427976,
08HD012,1980-07-02,0.2549999952316284,
08HD012,1980-08-02,0.125,E
08HD012,1980-09-02,0.18700000643730164,
08HD012,1980-10-02,0.3370000123977661,
08HD012,1980-11-02,0.8379999995231628,E
08HD012,1980-12-02,0.6309999823570251,
08HD012,1976-08-03,0.2720000147819519,
08HD012,1976-09-03,0.3109999895095825,
08HD012,1976-10-03,0.090999998152256,E
08HD012,1976-11-03,0.6140000224113464,
08HD012,1976-12-03,0.164000004529953,
08HD012,1977-01-03,0.2939999997615814,E
08HD012,1977-02-03,0.13600000739097595,
08HD012,1977-03-03,0.6340000033378601,
08HD012,1977-04-03,0.17000000178813934,E
08HD012,1977-05-03,0.1979999989271164,
08HD012,1977-06-03,0.3370000123977661,
08HD012,1977-07-03,0.07900000363588333,E
08HD012,1977-08-03,0.03400000184774399,
08HD012,1977-09-03,0.02800000086426735,E
08HD012,1977-10-03,0.05400000140070915,
