Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08LB047,CopyPaste,HG,2023-11-23T22:40:00,2024-01-16T22:05:00,2024-01-18T21:03:15,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08LB047, time shift: 00:00 minutes.‌",,PreProcessing
08LB047,CopyPaste,HG,2023-10-25T16:45:00,2023-11-23T21:00:00,2023-11-24T17:19:38,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08LB047, time shift: 00:00 minutes.‌",,PreProcessing
08LB047,DeleteRegion,HG,2023-10-25T16:10:00,2023-10-25T16:40:00,2023-10-26T22:05:09,-8,RFT - Maintenance,,Normal
08LB047,DeleteRegion,HG,2023-10-15T23:20:00,2023-10-15T23:20:00,2023-10-26T22:11:50,-8,RFT - spike,,Normal
08LB047,Drift,HG,2023-08-09T00:05:00,2023-10-25T15:55:00,2023-10-26T22:04:18,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0.004,Time:2023-08-09T00:05:00Z);(Offset:0.005,Time:2023-10-25T15:55:00Z)",Normal
08LB047,CopyPaste,HG,2023-08-09T00:05:00,2023-10-25T15:50:00,2023-10-26T22:02:16,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08LB047, time shift: 00:00 minutes.‌",,PreProcessing
08LB047,Drift,HG,2023-07-04T22:55:00,2023-08-09T00:00:00,2023-08-09T21:08:45,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0.009,Time:2023-07-04T22:55:00Z);(Offset:-0.011,Time:2023-08-08T22:30:00Z);(Offset:-0.025,Time:2023-08-09T00:00:00Z)",Normal
08LB047,Offset,HG,2023-07-04T22:50:00,2023-07-04T22:50:00,2023-07-05T20:27:38,-8,SRC - SINGLE POINT,Offset:-0.009,Normal
08LB047,CopyPaste,HG,2023-07-04T22:50:00,2023-08-08T22:30:00,2023-08-09T21:06:06,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08LB047, time shift: 00:00 minutes.‌",,PreProcessing
08LB047,DeleteRegion,HG,2023-07-04T21:25:00,2023-07-04T22:45:00,2023-07-05T20:24:43,-8,RFT - Maintenance,,Normal
08LB047,CopyPaste,HG,2023-06-01T23:05:00,2023-07-04T21:20:00,2023-07-05T20:22:46,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08LB047, time shift: 00:00 minutes.‌",,PreProcessing
08LB047,Drift,HG,2023-06-01T21:55:00,2023-06-01T23:00:00,2023-06-06T16:46:10,-8,SRC - INTRAVISIT,"DriftPoints:(Offset:-0.071,Time:2023-06-01T21:55:00Z);(Offset:-0.082,Time:2023-06-01T23:00:00Z)",Normal
08LB047,Drift,HG,2023-04-18T22:10:00,2023-06-01T21:50:00,2023-06-06T16:45:24,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-04-18T22:10:00Z);(Offset:-0.082,Time:2023-06-01T21:50:00Z)",Normal
08LB047,CopyPaste,HG,2023-04-18T20:25:00,2023-06-01T21:50:00,2023-06-06T16:44:27,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08LB047, time shift: 00:00 minutes.‌",,PreProcessing
08LB047,Drift,HG,2023-03-22T00:20:00,2023-04-18T22:00:00,2023-04-19T18:24:56,-8,SRC to point of reset.,"DriftPoints:(Offset:0,Time:2023-03-22T00:20:00Z);(Offset:-0.008,Time:2023-04-18T22:00:00Z)",Normal
08LB047,Drift,HG,2023-03-21T22:00:00,2023-03-22T00:15:00,2023-03-28T18:00:10,-8,SRC - INTRAVISIT,"DriftPoints:(Offset:0.011,Time:2023-03-21T22:00:00Z);(Offset:0.014,Time:2023-03-22T00:15:00Z)",Normal
