STATION_NUMBER,date,water_level_m,quality_symbol
10ED009,2002-01-01,2.890000104904175,
10ED009,2002-02-01,2.844000101089477,
10ED009,2002-03-01,2.7730000019073486,
10ED009,2002-04-01,2.736000061035156,
10ED009,2002-05-01,2.809999942779541,
10ED009,2002-06-01,3.400000095367432,
10ED009,2002-07-01,3.2170000076293945,
10ED009,2002-08-01,3.502000093460083,
10ED009,2002-09-01,3.049000024795532,
10ED009,2002-10-01,2.970999956130981,
10ED009,2002-11-01,2.8919999599456787,
10ED009,2002-12-01,2.822999954223633,A
10ED009,2003-01-01,2.7320001125335693,
10ED009,2003-02-01,3.1070001125335693,
10ED009,2003-03-01,3.494999885559082,
10ED009,2003-04-01,3.4059998989105225,
10ED009,2003-05-01,3.509999990463257,
10ED009,2003-06-01,2.990000009536743,
10ED009,2003-07-01,3.121999979019165,
10ED009,2003-08-01,2.8359999656677246,
10ED009,2003-09-01,3.025000095367432,
10ED009,2003-10-01,3.0169999599456787,
10ED009,2003-11-01,2.994999885559082,
10ED009,2003-12-01,2.8410000801086426,
10ED009,2004-01-01,2.752000093460083,
10ED009,2004-02-01,2.703000068664551,
10ED009,2004-03-01,2.7260000705718994,
10ED009,2004-04-01,3.313999891281128,
10ED009,2004-05-01,3.765000104904175,
10ED009,2004-06-01,3.437999963760376,
10ED009,2004-07-01,2.8959999084472656,
10ED009,2004-08-01,2.76200008392334,
10ED009,2004-09-01,2.7320001125335693,
10ED009,2004-10-01,2.7950000762939453,
10ED009,2004-11-01,2.7669999599456787,
10ED009,2004-12-01,2.743000030517578,
10ED009,2005-01-01,2.7079999446868896,
10ED009,2005-02-01,3.164999961853028,
10ED009,2005-04-01,,
10ED009,2005-05-01,4.085999965667725,
10ED009,2005-06-01,3.072999954223633,
10ED009,2005-07-01,2.8550000190734863,
10ED009,2005-08-01,2.931999921798706,
10ED009,2005-09-01,,
10ED009,2005-10-01,3.095000028610229,
10ED009,2006-01-01,2.9760000705718994,
10ED009,2006-02-01,2.9649999141693115,
10ED009,2006-03-01,3.171999931335449,
10ED009,2006-04-01,2.944999933242798,A
10ED009,2006-05-01,3.848000049591065,
10ED009,2006-06-01,3.371000051498413,A
10ED009,2006-07-01,3.124000072479248,
10ED009,2006-08-01,3.0309998989105225,
10ED009,2006-09-01,3.226999998092652,
10ED009,2006-10-01,3.053999900817871,
10ED009,2006-11-01,3.005000114440918,
10ED009,2006-12-01,3.061000108718872,
10ED009,2007-01-01,3.0220000743865967,
10ED009,2007-02-01,2.9830000400543213,
10ED009,2007-03-01,3.010999917984009,A
10ED009,2007-04-01,2.947999954223633,
10ED009,2007-05-01,3.5409998893737797,
