STATION_NUMBER,date,flow_cms,quality_symbol
07FD008,1971-03-01,0.0,
07FD008,1971-06-01,,
07FD008,1971-07-01,0.7620000243186951,
07FD008,1971-08-01,0.125,
07FD008,1971-09-01,0.0,
07FD008,1971-10-01,0.0,
07FD008,1971-11-01,0.0,
07FD008,1972-02-01,,
07FD008,1972-03-01,0.0,B
07FD008,1972-04-01,0.2409999966621399,B
07FD008,1972-05-01,28.100000381469727,
07FD008,1972-06-01,2.5,A
07FD008,1972-07-01,0.05400000140070915,
07FD008,1972-08-01,1.9900000095367432,
07FD008,1972-09-01,0.11900000274181366,
07FD008,1972-10-01,0.026000000536441803,
07FD008,1973-03-01,0.0,B
07FD008,1973-04-01,0.08500000089406967,B
07FD008,1973-05-01,19.0,
07FD008,1973-06-01,2.8299999237060547,
07FD008,1973-07-01,4.559999942779541,
07FD008,1973-08-01,0.42500001192092896,
07FD008,1973-09-01,1.7599999904632568,
07FD008,1973-10-01,1.159999966621399,
07FD008,1973-11-01,1.8799999952316284,
07FD008,1974-03-01,0.0,B
07FD008,1974-04-01,0.08500000089406967,B
07FD008,1974-05-01,58.900001525878906,
07FD008,1974-06-01,8.8100004196167,
07FD008,1974-07-01,0.453000009059906,E
07FD008,1974-08-01,2.059999942779541,
07FD008,1974-09-01,0.02800000086426735,
07FD008,1974-10-01,0.609000027179718,E
07FD008,1974-11-01,0.878000020980835,B
07FD008,1975-03-01,0.004000000189989805,B
07FD008,1975-04-01,0.004000000189989805,B
07FD008,1975-05-01,1.399999976158142,E
07FD008,1975-06-01,0.8349999785423279,
07FD008,1975-07-01,1.2699999809265137,
07FD008,1975-08-01,0.0820000022649765,
07FD008,1975-09-01,0.07400000095367432,
07FD008,1975-10-01,0.0010000000474974513,
07FD008,1976-03-01,0.06499999761581421,B
07FD008,1976-04-01,0.20399999618530276,B
07FD008,1976-05-01,4.760000228881836,
07FD008,1976-06-01,1.0399999618530271,E
07FD008,1976-07-01,7.929999828338623,
07FD008,1976-08-01,0.7590000033378601,
07FD008,1976-09-01,3.7899999618530273,
07FD008,1976-10-01,0.4869999885559082,E
07FD008,1977-02-01,,
07FD008,1977-03-01,0.12200000137090684,B
07FD008,1977-04-01,0.13600000739097595,B
07FD008,1977-05-01,2.789999961853028,
07FD008,1977-06-01,10.600000381469728,
07FD008,1977-07-01,2.069999933242798,
07FD008,1977-08-01,0.3680000007152557,
07FD008,1977-09-01,0.05099999904632568,E
07FD008,1977-10-01,0.03999999910593033,
07FD008,1978-03-01,0.05700000002980232,B
