Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02JC008,AdjustableTrim,HG,2024-01-19T09:05:00,2024-01-19T16:20:00,2024-01-22T16:42:09,-5,,"LowerThresholdPoints:(Time:2024-01-19T09:05:00Z,Value:25.53280041913265);(Time:2024-01-19T10:18:49.623Z,Value:25.54926963722572);(Time:2024-01-19T15:44:19.131Z,Value:25.543928269195533);(Time:2024-01-19T16:20:00Z,Value:25.52478836708737),UpperThresholdPoints:(Time:2024-01-19T09:05:00Z,Value:25.56262305730118);(Time:2024-01-19T16:20:00Z,Value:25.56262305730118),TrimAction:Delete",Normal
02JC008,DeleteRegion,HG,2023-11-18T01:35:00,2023-11-18T01:35:00,2024-01-19T18:31:46,-5,DISREGARD: Data spike,,Normal
02JC008,CopyPaste,HG,2023-10-27T05:30:00,2023-11-05T08:50:00,2024-01-19T18:31:09,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02JC008, time shift: 00:00 minutes.‌",,PreProcessing
02JC008,CopyPaste,HG,2023-10-25T06:35:00,2023-10-25T09:50:00,2024-01-19T18:30:33,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02JC008, time shift: 00:00 minutes.‌",,PreProcessing
02JC008,Drift,HG,2023-10-18T19:55:00,2024-01-18T19:00:00,2024-01-19T18:33:55,-5,SRC: Drift of -0.009m applied visit to visit,"DriftPoints:(Offset:0,Time:2023-10-18T19:55:00Z);(Offset:-0.009,Time:2024-01-18T19:00:00Z)",Normal
02JC008,DeleteRegion,HG,2023-08-03T16:35:00,2023-08-03T17:15:00,2023-08-04T17:20:22,-5,DELETE REGION: SITE VISIT ,,Normal
02JC008,CopyPaste,HG,2023-08-03T15:25:00,2023-08-03T16:22:03,2023-08-04T17:26:04,-5,"COPY AND PASTE FROM STAGE LOGGEROverride: Copy & Paste‌Source Data Set: Stage.Logger@02JC008, time shift: 00:00 minutes.‌",,PreProcessing
02JC008,CopyPaste,HG,2023-02-24T16:40:00,2023-05-04T12:40:00,2023-05-05T18:39:45,-5,"COPY PASTE: for missing data pointsOverride: Copy & Paste‌Source Data Set: Stage.Logger@02JC008, time shift: 00:00 minutes.‌",,PreProcessing
02JC008,DeleteRegion,HG,2023-02-04T02:00:00,2023-02-04T15:05:00,2023-02-06T13:46:15,-5,,,Normal
02JC008,CopyPaste,QR,2023-02-04T01:55:00,2023-02-04T15:10:00,2023-08-22T13:26:04,-5,ESTIMATION - Estimation required over a period of cold-weather pressure leaks.Override: Log Linear‌Q(t) = 8.956583068646987e^(-0.02567345142322881t)‌,,Normal
02JC008,DeleteRegion,HG,2023-02-04T01:45:00,2023-02-04T01:45:00,2023-02-06T13:46:48,-5,,,Normal
02JC008,DeleteRegion,HG,2023-02-03T10:40:00,2023-02-03T17:30:00,2023-02-06T13:45:22,-5,,,Normal
02JC008,CopyPaste,QR,2023-02-03T10:30:00,2023-02-03T17:35:00,2023-08-22T13:22:53,-5,ESTIMATION - over a period of pressure system leaksOverride: Log Linear‌Q(t) = 9.408231077153198e^(-0.15258463843036885t)‌,,Normal
02JC008,AdjustableTrim,HG,2023-01-14T14:05:00,2023-01-14T14:35:00,2023-02-24T19:37:55,-5,DISREGARD: SPIKES REMOVED,"UpperThresholdPoints:(Time:2023-01-14T14:05:00Z,Value:25.732749660438483);(Time:2023-01-14T14:35:00Z,Value:25.732749660438483),TrimAction:Delete",Normal
02JC008,CopyPaste,HG,2022-12-16T03:25:00,2022-12-16T11:30:00,2023-02-24T19:36:50,-5,"COPY PASTE: FOR GAP FILLINGOverride: Copy & Paste‌Source Data Set: Stage.Logger@02JC008, time shift: 00:00 minutes.‌",,PreProcessing
02JC008,CopyPaste,QR,2022-12-14T21:40:00,2022-12-16T04:35:00,2023-08-22T13:09:11,-5,ICE - Override: Log Linear‌Q(t) = 29.849408678103973e^(-0.1371818316246864t)‌,,Normal
02JC008,Drift,QR,2022-12-13T19:40:00,2022-12-14T21:35:00,2023-08-22T13:06:41,-5,ICE - trying to incorporate the drop in discharge into ice drawing. ,"DriftPoints:(Offset:-1.2745245299944052,Time:2022-12-13T19:40:00Z);(Offset:-2.1019156774741106,Time:2022-12-14T21:35:00Z)",Normal
02JC008,CopyPaste,QR,2022-12-08T10:35:00,2022-12-13T19:35:00,2023-08-22T13:03:00,-5,ICE - Override: Log Linear‌Q(t) = 30.01027374678837e^(0.009382215569196994t)‌,,Normal
02JC008,CopyPaste,HG,2022-12-07T07:25:00,2022-12-07T07:40:00,2023-02-24T19:35:53,-5,"COPY PASTE: FOR ERRONEOUS TRANSMISSIONOverride: Copy & Paste‌Source Data Set: Stage.Logger@02JC008, time shift: 00:00 minutes.‌",,PreProcessing
02JC008,Drift,HG,2022-11-15T19:55:00,2023-02-24T16:35:00,2023-02-24T19:49:10,-5,SRC APPLIED VISIT TO VISIT: -0.034m,"DriftPoints:(Offset:0,Time:2022-11-15T19:55:00Z);(Offset:-0.034,Time:2023-02-24T16:35:00Z)",Normal
02JC008,CopyPaste,HG,2022-09-09T13:55:00,2022-09-09T17:20:00,2022-11-17T12:30:05,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02JC008, time shift: 00:00 minutes.‌",,PreProcessing
02JC008,CopyPaste,HG,2022-08-15T18:00:00,2022-08-15T19:40:00,2022-11-17T12:29:12,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02JC008, time shift: 00:00 minutes.‌",,PreProcessing
02JC008,Drift,HG,2022-08-05T15:45:00,2022-11-15T19:45:00,2022-11-17T12:32:25,-5,SRC: Drift of +.022m applied visit to visit,"DriftPoints:(Offset:0,Time:2022-08-05T15:45:00Z);(Offset:0.022,Time:2022-11-15T19:45:00Z)",Normal
02JC008,DeleteRegion,HG,2022-08-05T15:40:00,2022-08-05T15:40:00,2022-08-08T13:09:52,-5,Invalid point during purge,,Normal
02JC008,CopyPaste,HG,2022-08-01T06:25:00,2022-08-01T07:30:00,2023-01-17T19:57:54,-5,"FILL GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@02JC008, time shift: 00:00 minutes.‌",,PreProcessing
02JC008,CopyPaste,HG,2022-07-31T15:25:00,2022-07-31T15:50:00,2022-08-10T14:38:46,-5,"COPY PASTE - Override: Copy & Paste‌Source Data Set: Stage.Logger@02JC008, time shift: 00:00 minutes.‌",,PreProcessing
02JC008,CopyPaste,HG,2022-07-30T04:45:00,2022-07-31T08:10:00,2023-01-17T20:02:11,-5,"FILL GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@02JC008, time shift: 00:00 minutes.‌",,PreProcessing
02JC008,CopyPaste,HG,2022-07-28T05:05:00,2022-07-28T16:20:00,2023-01-17T20:04:12,-5,"FILL GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@02JC008, time shift: 00:00 minutes.‌",,PreProcessing
02JC008,CopyPaste,HG,2022-06-09T01:20:00,2022-06-09T02:40:00,2023-01-17T20:06:18,-5,"FILL GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@02JC008, time shift: 00:00 minutes.‌",,PreProcessing
02JC008,Drift,HG,2022-05-02T17:55:00,2022-08-05T15:35:00,2022-08-08T13:09:15,-5,SRC: 0.000 to 0.012. Applied visit to visi,"DriftPoints:(Offset:0,Time:2022-05-02T17:55:00Z);(Offset:0.012,Time:2022-08-05T15:35:00Z)",Normal
02JC008,CopyPaste,HG,2022-04-03T11:25:00,2022-04-03T13:55:00,2022-05-03T11:09:38,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02JC008, time shift: 00:00 minutes.‌",,PreProcessing
02JC008,CopyPaste,HG,2022-03-31T08:05:00,2022-03-31T14:25:00,2022-05-03T11:08:57,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02JC008, time shift: 00:00 minutes.‌",,PreProcessing
